instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-16646.586017,-16646.586017,-16646.586017,-14367.516589,-14340.779362,-14339.353447,0.000002,1.028197,51.950426,51.950658,5754,209047,300.000000,0,0,0,GUROBI,1
1,None,4,-16646.776574,-16646.776574,-16646.776574,-14368.349283,-14342.062005,-14340.639556,0.000003,1.006568,66.219113,70.643023,10053,292416,300.000000,0,0,0,GUROBI,1
2,None,4,-16653.624984,-16653.624984,-16653.624984,-14367.446846,-14340.076616,-14338.696932,0.000003,0.985348,123.005743,135.843434,13652,446594,300.000000,0,0,0,GUROBI,1
3,None,4,-16651.308930,-16651.308930,-16651.308930,-14372.387781,-14347.262665,-14345.829643,0.000002,1.227222,87.946989,95.836665,11966,446082,300.000000,0,0,0,GUROBI,1
4,None,4,-16650.830852,-16650.830852,-16650.830852,-14368.567189,-14340.520946,-14339.091685,0.000003,0.970457,11.585396,56.132919,6031,206398,300.000000,0,0,0,GUROBI,1
5,None,4,-16644.418769,-16644.418769,-16644.418769,-14363.698397,-14336.822939,-14335.418661,0.000003,0.991049,66.037322,73.682564,10688,315739,300.000000,0,0,0,GUROBI,1
6,None,4,-16653.656582,-16653.656582,-16653.656582,-14370.981740,-14344.052281,-14342.619936,0.000003,1.014412,68.521781,72.380669,9891,310763,300.000000,0,0,0,GUROBI,1
7,None,4,-16639.516774,-16639.516774,-16639.516774,-14361.607216,-14333.688197,-14332.262579,0.000003,1.042249,56.377739,64.413150,8998,268537,300.000000,0,0,0,GUROBI,1
8,None,4,-16640.936382,-16640.936382,-16640.936382,-14366.758482,-14338.824148,-14337.390479,0.000003,1.113242,115.873872,117.650077,20470,564438,300.000000,0,0,0,GUROBI,1
9,None,4,-16642.604027,-16642.604027,-16642.604027,-14361.528339,-14335.583495,-14334.160946,0.000003,1.050368,65.524020,65.704937,7922,258702,300.000000,0,0,0,GUROBI,1
10,None,4,-16648.856906,-16648.856906,-16648.856906,-14364.350219,-14338.706415,-14337.272849,0.000003,1.133472,102.209880,102.210112,12369,454108,300.000000,0,0,0,GUROBI,1
