instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,2327.842584,2327.842584,2327.842584,2328.327296,2353.785215,2361.454195,0.000004,0.043976,80.589698,300.000631,1262481,5260613,300.000000,0,0,0,GUROBI,1
1,None,4,2330.413048,2330.413048,2330.413048,2331.778814,2356.160426,2363.454195,0.000005,0.042903,70.401426,300.000645,1350511,5386204,300.000000,0,0,0,GUROBI,1
2,None,4,2327.305190,2327.305190,2327.305190,2328.806729,2352.436279,2360.454195,0.000002,0.044099,69.017588,300.000564,1327068,5321124,300.000000,0,0,0,GUROBI,1
3,None,4,2330.613249,2330.613249,2330.613249,2331.168387,2355.824934,2362.486039,0.000004,0.044073,149.744751,300.000831,1241802,5176616,300.000000,0,0,0,GUROBI,1
4,None,4,2327.996584,2327.996584,2327.996584,2329.088850,2354.767959,2362.151386,0.000005,0.039227,197.308843,300.000628,1230388,5219330,300.000000,0,0,0,GUROBI,1
5,None,4,2329.422679,2329.422679,2329.422679,2330.151609,2356.754175,2362.454195,0.000003,0.040793,29.234815,300.000671,1297282,5249306,300.000000,0,0,0,GUROBI,1
6,None,4,2326.341697,2326.341697,2326.341697,2327.602458,2353.094463,2361.151386,0.000006,0.040140,35.505927,300.000579,1222393,5197680,300.000000,0,0,0,GUROBI,1
7,None,4,2321.074847,2321.074847,2321.074847,2322.497995,2347.631754,2353.783741,0.000003,0.045393,50.466444,300.000727,1225221,5108719,300.000000,0,0,0,GUROBI,1
8,None,4,2328.558797,2328.558797,2328.558797,2329.537917,2355.263198,2361.494144,0.000004,0.041646,63.495966,300.000612,1274545,5240561,300.000000,0,0,0,GUROBI,1
9,None,4,2326.104387,2326.104387,2326.104387,2327.087879,2356.960183,2357.454195,0.000005,0.046334,21.500592,300.000688,1267051,4994484,300.000000,0,0,0,GUROBI,1
10,None,4,2331.411552,2331.411552,2331.411552,2332.501269,2357.767891,2364.151386,0.000002,0.051481,144.097802,300.000650,1274204,5303041,300.000000,0,0,0,GUROBI,1
