instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4592.504859,4598.873907,4598.873907,19838.555211,23621.971911,24709.950000,13.870879,21.838422,1933.181475,3613.874809,32833,7285598,3600.000000,4,5,247,GUROBI,1
1,Farkas,4,-547542.630260,-547540.559427,-547540.559427,-530369.928101,-527078.812187,-527027.790267,5.896747,11.348530,89.051163,100.541072,1657,156225,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,-313503.712020,-313497.276390,-313501.634759,-297149.794786,-294428.060333,-294428.060333,6.724335,12.462273,24.646292,65.692127,647,71142,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,-217146.417366,-217142.855386,-217144.328448,-202950.637669,-200056.702865,-200038.993451,4.960443,10.991491,93.453869,93.701259,992,109797,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-136250.069415,-136245.725749,-136245.725749,-120952.730599,-117366.848029,-117356.911467,2.689242,9.371491,194.027602,345.250609,7583,772601,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,-405660.828439,-405657.803508,-405657.803508,-388801.138598,-385244.315505,-385209.557200,5.631020,10.599984,101.261048,113.728475,1468,174132,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,-255706.974053,-255701.640720,-255706.974053,-241592.876287,-238440.595423,-238419.535133,6.065855,13.593370,101.619452,101.621505,1372,155422,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,-204509.444898,-204506.519898,-204506.519898,-189779.767876,-186514.765382,-186496.242800,4.615896,12.814985,214.033870,264.372680,4726,558524,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-120311.288471,-120304.324886,-120311.288471,-106148.703736,-102921.682055,-102912.268733,3.724264,11.407978,190.254873,260.545494,2790,412824,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,-169529.256308,-169523.866769,-169524.251807,-154015.115849,-150670.836941,-150656.751238,4.376799,9.076231,306.079148,342.771741,5172,662224,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,-176576.977355,-176573.863355,-176575.104735,-161467.356992,-158793.553842,-158778.167467,3.085304,11.379394,244.226728,244.291264,3623,446461,3600.000000,4,5,0,GUROBI,1
