instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-79842.423635,-79842.423635,-79842.423635,-69994.817394,-66729.000000,-66729.000000,0.000003,0.154394,9.593749,17.152428,6610,216785,300.000000,0,0,0,GUROBI,1
1,None,4,-79844.759715,-79844.759715,-79844.759715,-70001.630488,-66736.000000,-66736.000000,0.000003,0.161791,4.648172,13.876947,6788,188971,300.000000,0,0,0,GUROBI,1
2,None,4,-79843.170220,-79843.170220,-79843.170220,-69997.459462,-66737.000000,-66732.000000,0.000003,0.155752,5.491480,14.653691,5850,181608,300.000000,0,0,0,GUROBI,1
3,None,4,-79863.911467,-79863.911467,-79863.911467,-70085.619611,-66836.000000,-66836.000000,0.000003,0.157081,5.715000,7.994568,2880,79036,300.000000,0,0,0,GUROBI,1
4,None,4,-79843.627568,-79843.627568,-79843.627568,-70032.716455,-66780.000000,-66780.000000,0.000003,0.156984,3.448610,10.635828,4290,116220,300.000000,0,0,0,GUROBI,1
5,None,4,-79844.790741,-79844.790741,-79844.790741,-69991.491679,-66731.000000,-66726.000000,0.000003,0.155338,4.187545,12.030156,4388,134130,300.000000,0,0,0,GUROBI,1
6,None,4,-79838.489966,-79838.489966,-79838.489966,-69955.985054,-66678.000000,-66677.000000,0.000003,0.151997,11.906004,17.503914,6373,217305,300.000000,0,0,0,GUROBI,1
7,None,4,-79839.068774,-79839.068774,-79839.068774,-69961.714060,-66699.000000,-66694.000000,0.000002,0.153145,5.347742,9.956906,4053,115538,300.000000,0,0,0,GUROBI,1
8,None,4,-79839.325653,-79839.325653,-79839.325653,-69980.020998,-66705.000000,-66701.000000,0.000002,0.152485,0.279463,20.133016,6869,249896,300.000000,0,0,0,GUROBI,1
9,None,4,-79847.636219,-79847.636219,-79847.636219,-69992.672564,-66726.000000,-66726.000000,0.000002,0.155024,3.903938,10.491033,3548,108951,300.000000,0,0,0,GUROBI,1
10,None,4,-79845.958274,-79845.958274,-79845.958274,-70000.786127,-66736.000000,-66735.000000,0.000002,0.155033,4.918310,7.602614,3244,84930,300.000000,0,0,0,GUROBI,1
