instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-14653654.824261,-14653654.824261,-14653654.824261,-14625222.130981,-14612933.177829,-14610731.000000,0.000002,0.324769,61.812499,300.001491,171621,1750084,300.000000,0,0,0,GUROBI,1
1,None,64,-14656152.631873,-14656152.631873,-14656152.631873,-14629852.173582,-14615632.808686,-14613008.233077,0.000003,0.366794,277.774011,300.001382,186882,2025573,300.000000,0,0,0,GUROBI,1
2,None,64,-14659018.030529,-14659018.030529,-14659018.030529,-14631207.069342,-14618294.170220,-14615849.790000,0.000004,0.343829,10.749773,300.001401,168407,1692981,300.000000,0,0,0,GUROBI,1
3,None,64,-14665718.735422,-14665718.735422,-14665718.735422,-14640721.106163,-14626029.204122,-14622781.663077,0.000003,0.331944,87.995631,300.014809,161303,1840542,300.000000,0,0,0,GUROBI,1
4,None,64,-14660888.704461,-14660888.704461,-14660888.704461,-14633984.909443,-14620460.126722,-14617741.933077,0.000002,0.428893,113.931621,300.001679,163522,1851610,300.000000,0,0,0,GUROBI,1
5,None,64,-14658003.168364,-14658003.168364,-14658003.168364,-14632850.038549,-14616427.503814,-14614042.353846,0.000003,0.355167,257.570424,300.001634,171505,1842945,300.000000,0,0,0,GUROBI,1
6,None,64,-14661183.469695,-14661183.469695,-14661183.469695,-14638527.795045,-14622684.846688,-14616216.353077,0.000003,0.350788,182.225276,300.001268,143946,2065496,300.000000,0,0,0,GUROBI,1
7,None,64,-14657080.948390,-14657080.948390,-14657080.948390,-14630029.443290,-14616855.991830,-14614180.400769,0.000003,0.335953,278.351437,300.001343,178312,1838515,300.000000,0,0,0,GUROBI,1
8,None,64,-14655550.677407,-14655550.677407,-14655550.677407,-14628733.090238,-14615024.407692,-14611973.871538,0.000004,0.317600,260.125173,300.001470,173957,1932926,300.000000,0,0,0,GUROBI,1
9,None,64,-14656816.655304,-14656816.655304,-14656816.655304,-14634802.495783,-14616102.495793,-14613837.213846,0.000002,0.326063,241.799135,300.001390,163103,1767188,300.000000,0,0,0,GUROBI,1
10,None,64,-14656741.870792,-14656741.870792,-14656741.870792,-14628068.421230,-14615448.828667,-14613428.788462,0.000002,0.392393,234.643087,300.001334,150619,1912678,300.000000,0,0,0,GUROBI,1
