instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20161515.663929,20498792.338571,20300729.059825,22077209.652133,24595936.647619,25226954.580000,115.374697,117.831000,3488.470970,3715.378588,47176,8576896,3600.000000,4,49,56,GUROBI,1
1,New,4,19625942.971773,19942228.511677,19913020.077423,21574734.788911,24353283.035763,24474782.520000,97.884796,99.877076,3081.281473,3697.888884,60023,8697686,3600.000000,5,40,56,GUROBI,1
2,New,4,19608749.816901,19945967.296653,19815339.316305,21459933.778038,24210965.188183,24565333.280000,126.256603,127.991243,2428.503969,3726.264084,46922,7666754,3600.000000,4,56,56,GUROBI,1
3,New,4,19944567.553386,20299736.508671,20116537.934249,21694394.666866,24560037.133183,24855884.760000,128.223936,130.602752,3348.382766,3728.227893,65557,8990682,3600.000000,4,56,56,GUROBI,1
4,New,4,19876363.450737,20149231.573442,20025166.009066,21628111.555569,24237095.675342,24798721.580000,127.982381,129.923266,2191.886352,3727.986823,48844,8168542,3600.000000,4,55,55,GUROBI,1
5,New,4,19650629.510632,20135941.566187,19815677.641180,21537419.876325,24366790.700717,24369182.840000,23.878338,26.011777,2389.806424,2669.920758,61450,7197294,3600.000000,4,7,56,GUROBI,1
6,New,4,19709433.136716,20036782.163099,20010796.500512,21516622.881960,24333787.460614,24336217.220000,125.104023,126.914782,2053.012253,2227.257479,52042,5167719,3600.000000,4,56,56,GUROBI,1
7,New,4,20183691.174094,20502557.167913,20395300.960745,21960505.415763,24778419.282588,25269859.480000,129.895088,131.901881,3053.944912,3729.898894,44728,8071495,3600.000000,4,56,56,GUROBI,1
8,New,4,20148803.915962,20485165.171376,20368262.262690,22025923.600776,24761420.607486,25114516.270000,130.973237,133.130986,1200.200404,3730.977641,43202,6311208,3600.000000,4,56,56,GUROBI,1
9,New,4,19734293.012351,20054976.792163,19946384.082534,21426495.461098,23943220.813615,24281038.960000,26.289286,28.027980,2716.028530,3626.293610,48643,8032919,3600.000000,4,8,56,GUROBI,1
