instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5584.275797,7198.126120,7350.000000,7350.000000,2.716771,2.934558,3.622345,3.696762,614,9496,3600.000000,16,2,46,GUROBI,1
1,New,16,5605.857054,12144.824436,7018.360645,12155.238098,12205.000000,12205.000000,7.715159,7.783239,7.791716,7.792522,19,324,3600.000000,52,12,56,GUROBI,1
2,New,16,5565.921355,11028.539783,5664.921355,11103.564674,11114.000000,11114.000000,2.522845,2.567898,2.571459,2.572760,13,209,3600.000000,47,1,60,GUROBI,1
3,New,16,5498.017409,9000.764185,5646.713853,9438.789912,9562.000000,9562.000000,2.468847,2.581816,2.593489,2.613122,47,708,3600.000000,34,2,54,GUROBI,1
4,New,16,5508.372723,9400.978052,5612.529711,9778.818171,9857.000000,9857.000000,2.732055,2.784483,2.805361,2.809760,35,452,3600.000000,37,2,53,GUROBI,1
5,New,16,5544.424799,8762.232245,5566.847161,9120.996322,9218.000000,9218.000000,2.940640,3.025122,3.041647,3.056583,42,639,3600.000000,33,3,53,GUROBI,1
6,New,16,5507.545867,7968.044487,5607.295867,8676.926446,8839.000000,8839.000000,2.107372,2.238220,2.613628,2.655004,281,3553,3600.000000,30,1,50,GUROBI,1
7,New,16,5556.807643,9806.835211,5657.164358,10097.869333,10241.000000,10241.000000,2.880160,2.962521,2.986740,3.016125,81,944,3600.000000,35,2,54,GUROBI,1
8,New,16,5557.601713,10912.289895,6143.094717,10877.565817,11017.000000,11030.000000,2.947162,2.999900,3.005805,3.010580,16,328,3600.000000,41,2,54,GUROBI,1
9,New,16,5589.730396,11771.978006,5811.281211,11783.251806,11819.000000,11819.000000,2.597525,2.631600,2.634331,2.635606,11,184,3600.000000,51,1,54,GUROBI,1
