instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,329598.623481,343046.825778,336037.214450,381105.520718,383285.000000,383285.000000,7.373147,7.565017,7.570010,7.572604,15,452,300.000000,92,3,40,GUROBI,1
1,Old,64,312161.985643,327368.563613,316933.030234,369140.299240,370154.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.735834,2.933330,2.735834,2.934174,4,466,300.000000,92,3,0,GUROBI,1
2,Old,64,326161.199550,338866.259898,329571.779954,377691.253538,377755.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.775734,2.937904,2.775734,2.939306,2,378,300.000000,92,3,0,GUROBI,1
3,Old,64,322539.562785,334804.537454,323620.979748,378536.695534,378776.400000,378776.400000,2.753716,2.880511,2.880871,2.881685,2,343,300.000000,92,5,0,GUROBI,1
4,Old,64,330931.923518,340454.200254,336885.873425,379553.020381,383811.000000,383816.200000,2.495984,2.651384,2.667575,2.667926,32,455,300.000000,92,4,0,GUROBI,1
5,Old,64,283433.104450,290192.851360,286072.757623,357747.209405,363221.600000,363221.600000,3.542960,3.735695,3.760794,3.762104,35,605,300.000000,92,4,0,GUROBI,1
6,Old,64,333060.554575,346456.965880,338708.985116,389712.478765,389988.000000,389988.000000,2.587530,2.765063,2.770946,2.772309,9,407,300.000000,92,4,0,GUROBI,1
7,Old,64,316979.912111,330387.211119,318061.878794,381070.267051,386024.580533,386035.400000,2.818182,3.015674,3.032433,3.038637,22,647,300.000000,92,5,0,GUROBI,1
8,Old,64,268643.382699,280503.313181,269942.425793,337267.037721,344146.200000,344146.200000,2.909016,3.057844,3.070116,3.070985,19,467,300.000000,92,2,0,GUROBI,1
9,Old,64,315021.645860,326300.705022,318773.338470,369948.631138,373527.400000,373527.400000,2.813632,2.984317,2.987553,2.988767,11,421,300.000000,92,4,0,GUROBI,1
10,Old,64,299615.910697,312499.532071,301969.219124,362161.918032,367668.200000,367668.200000,2.780886,2.963640,2.968933,2.973601,15,442,300.000000,92,4,0,GUROBI,1
