instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.494241,4.880301,4.943866,4.952392,34,1650,300.000000,4,12,12,GUROBI,1
1,New,4,2709.068000,2784.416000,2784.416000,3189.395523,3217.000000,3217.000000,4.183630,4.413305,4.431788,4.433187,12,769,300.000000,4,12,12,GUROBI,1
2,New,4,2718.014000,2967.192000,2950.674234,3415.296771,3503.000000,3503.000000,4.559331,4.909944,4.991921,5.000535,27,1508,300.000000,4,12,12,GUROBI,1
3,New,4,3201.966000,3501.170000,3430.586995,3856.274211,3986.000000,3986.000000,4.605814,5.027377,5.125465,5.143234,46,1942,300.000000,4,12,12,GUROBI,1
4,New,4,3194.932000,3502.738000,3322.288599,3894.041618,3984.000000,3984.000000,4.504186,4.967437,5.107424,5.120531,38,2265,300.000000,4,12,12,GUROBI,1
5,New,4,3120.714000,3433.070000,3187.166310,3918.953849,4046.000000,4046.000000,4.391729,4.886187,4.953896,4.995898,37,2146,300.000000,4,12,12,GUROBI,1
6,New,4,1276.440000,1407.166000,1404.617225,1846.307200,1932.000000,1932.000000,5.087705,5.413000,5.474932,5.476638,14,1151,300.000000,4,14,14,GUROBI,1
7,New,4,2727.218000,2816.836000,2793.170818,3315.321246,3421.000000,3421.000000,4.499874,4.884685,5.021171,5.026359,63,1920,300.000000,4,12,12,GUROBI,1
8,New,4,3526.800000,3705.964000,3681.498528,4195.587311,4386.000000,4386.000000,5.358803,5.792937,5.978133,5.987104,65,2120,300.000000,4,15,15,GUROBI,1
9,New,4,3001.164000,3206.450000,3148.440296,3596.390905,3628.000000,3628.000000,5.073083,5.543526,5.557779,5.560693,7,1486,300.000000,4,14,14,GUROBI,1
10,New,4,3089.732000,3089.732000,3089.732000,3796.888648,3915.000000,3915.000000,5.929487,6.460596,6.624064,6.642337,45,2574,300.000000,5,13,13,GUROBI,1
