instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-21.433796,-21.433590,-21.433796,-21.433102,-21.400307,-21.400307,44.429354,44.603199,44.653107,44.714023,90,1148,3600.000000,84,24,47,GUROBI,1
1,New,64,-21.561422,-21.561135,-21.561364,-21.561299,-21.532995,-21.515320,40.761477,40.941130,40.983791,41.016672,77,754,3600.000000,84,22,45,GUROBI,1
2,New,64,-21.433816,-21.433732,-21.433816,-21.433763,-21.420148,-21.420148,42.052455,42.231886,42.307556,42.307654,75,784,3600.000000,83,23,45,GUROBI,1
3,New,64,-21.494956,-21.470193,-21.482400,-21.475081,-21.263803,-20.695115,45.396398,45.689212,45.739517,45.784355,93,1144,3600.000000,80,25,54,GUROBI,1
4,New,64,-24.444307,-23.007262,-23.925349,-23.064007,-21.318733,-21.188083,98.786926,99.093122,99.119883,99.234470,177,1546,3600.000000,80,55,65,GUROBI,1
5,New,64,-21.496306,-21.496160,-21.496287,-21.496234,-21.455314,-21.444849,20.406338,20.604289,20.682629,20.682736,90,807,3600.000000,84,9,44,GUROBI,1
6,New,64,-22.030778,-22.030603,-22.030752,-22.030550,-21.981613,-21.981613,42.829485,43.014082,43.075772,43.075873,73,771,3600.000000,84,24,47,GUROBI,1
7,New,64,-21.558848,-21.558632,-21.558782,-21.558704,-21.523177,-21.523177,39.148790,39.341382,39.396973,39.397069,39,651,3600.000000,84,22,45,GUROBI,1
8,New,64,-21.504425,-21.504218,-21.504420,-21.504351,-21.453630,-21.453630,44.101188,44.280637,44.326728,44.326822,51,559,3600.000000,84,24,47,GUROBI,1
9,New,64,-24.302929,-22.927032,-23.654989,-23.131375,-19.832550,-19.830803,91.566422,91.899343,92.070041,92.250750,371,3447,3600.000000,79,52,65,GUROBI,1
10,New,64,-21.494073,-21.493825,-21.494073,-21.493975,-21.457984,-21.457984,44.853792,45.031066,45.077445,45.109276,81,765,3600.000000,84,24,47,GUROBI,1
