instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4933.823529,5271.176471,5115.441972,8238.656620,8993.000000,8993.000000,78.064438,80.812502,289.004570,291.507690,3725,572482,300.000000,4,36,36,GUROBI,1
1,Old,4,4436.607843,4748.784314,4543.479365,7666.606079,8291.000000,8291.000000,17.777782,20.721136,59.658765,127.944995,1998,300532,300.000000,4,26,0,GUROBI,1
2,Old,4,4724.078431,5024.901961,4955.258183,7999.633504,8597.000000,8597.000000,24.523896,27.479555,58.250469,115.227287,1506,235638,300.000000,4,39,0,GUROBI,1
3,Old,4,4907.431373,5144.705882,5050.067341,8153.843051,8850.543122,8851.000000,27.832986,31.249093,178.679443,178.781763,2650,386014,300.000000,4,37,0,GUROBI,1
4,Old,4,4604.450980,4890.588235,4756.582159,7615.285729,8275.898500,8475.000000,27.745637,30.038256,244.789221,300.000876,5278,741858,300.000000,4,39,0,GUROBI,1
5,Old,4,4975.372549,5192.843137,5149.591890,7937.834019,8653.698059,8749.000000,21.385777,24.048200,300.000581,300.000823,4918,774019,300.000000,4,38,0,GUROBI,1
6,Old,4,4733.450980,5030.372549,4920.726107,7953.188082,8587.309362,8823.000000,21.766809,24.809199,300.000760,300.001283,4905,763777,300.000000,4,39,0,GUROBI,1
7,Old,4,4801.764706,5111.254902,4954.882651,7845.616182,8644.223003,8645.000000,21.022628,23.256423,272.220147,281.144350,5759,730656,300.000000,4,38,0,GUROBI,1
8,Old,4,4984.725490,5182.078431,5113.235999,8118.810133,8860.640434,8981.000000,17.526111,20.799585,68.541134,300.001154,5856,937109,300.000000,4,31,0,GUROBI,1
9,Old,4,4947.823529,5230.686275,5178.560163,8114.983069,8910.697859,8911.000000,26.252453,29.244371,189.958736,191.247878,2915,433010,300.000000,4,38,0,GUROBI,1
