instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,621.413235,621.973187,622.217812,622.416130,33,946,300.000000,4,30,30,GUROBI,1
1,Farkas,4,811.908981,813.249616,812.937507,812.629096,931.007916,931.007916,1.399327,1.907212,70.979826,73.797651,9837,121592,300.000000,4,30,0,GUROBI,1
2,Farkas,4,812.023655,812.369298,812.249539,812.249539,936.007916,936.007916,1.255746,1.782229,5.249878,17.359708,3900,47209,300.000000,4,30,0,GUROBI,1
3,Farkas,4,810.848938,812.261054,811.962950,811.962950,930.007916,930.007916,1.319022,1.836731,29.155095,33.717826,6144,73749,300.000000,4,30,0,GUROBI,1
4,Farkas,4,810.453174,811.069636,811.063821,811.059971,936.007916,936.007916,1.419615,1.932092,64.440066,64.440897,9222,110014,300.000000,4,30,0,GUROBI,1
5,Farkas,4,810.145919,811.467596,811.345467,811.181479,936.992523,937.007916,1.465623,1.998432,37.994524,39.696703,7656,82860,300.000000,4,30,0,GUROBI,1
6,Farkas,4,811.737395,812.748751,812.540253,812.463928,935.007916,935.007916,1.266152,1.787702,32.618965,33.902333,6764,77496,300.000000,4,30,0,GUROBI,1
7,Farkas,4,809.377758,812.010706,810.861358,810.488951,936.951444,937.007916,1.415624,1.961313,21.449871,30.428952,4813,59080,300.000000,4,30,0,GUROBI,1
8,Farkas,4,810.488551,811.430439,811.284704,811.284704,935.007916,935.007916,1.443655,1.967911,44.375959,46.051381,7798,92406,300.000000,4,30,0,GUROBI,1
9,Farkas,4,811.226237,812.539183,812.312748,812.182209,933.981089,934.007916,1.334577,1.845098,44.089471,44.276276,7990,91316,300.000000,4,30,0,GUROBI,1
10,Farkas,4,810.528058,811.730228,811.563466,811.235243,934.007916,934.007916,1.279638,1.777371,31.737929,35.888144,6258,75360,300.000000,4,30,0,GUROBI,1
