instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.780543,8.926964,8.780543,8.932584,5,329,300.000000,4,14,19,GUROBI,1
1,Old,4,86581569.234754,86868626.646236,86868626.646236,94144764.786197,94732115.221269,94734524.340278,3.222350,3.397127,3.412304,3.431580,23,755,300.000000,4,4,0,GUROBI,1
2,Old,4,73782616.063087,73976910.537526,73963558.933414,76960885.421765,77366940.194444,77366940.194444,1.535012,1.689387,1.703694,1.710384,17,523,300.000000,4,14,0,GUROBI,1
3,Old,4,76277325.445017,76295248.061773,76295248.061773,81842607.692025,82298596.342593,82298596.342593,2.442504,2.588239,2.606308,2.617528,24,582,300.000000,4,8,0,GUROBI,1
4,Old,4,78167193.594611,78273850.669849,78194740.040725,82236341.918023,82266889.122377,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.809627,1.949836,1.809627,1.958704,8,312,300.000000,4,4,0,GUROBI,1
5,Old,4,71331407.613959,72344407.613959,72344407.613959,80774171.942177,80875367.142857,81310755.281250,1.684085,1.774750,1.792286,1.798789,17,302,300.000000,4,17,0,GUROBI,1
6,Old,4,94712965.421584,96728483.771254,96405679.405373,104252140.137017,104859170.183333,104859170.183333,1.612234,1.731020,1.739659,1.768029,25,561,300.000000,4,16,0,GUROBI,1
7,Old,4,86746062.933613,87500865.033993,87410008.921813,95023491.455033,95291150.500000,95291150.500000,2.119100,2.290348,2.344682,2.344822,33,773,300.000000,4,14,0,GUROBI,1
8,Old,4,80365621.718956,80929091.369993,80927694.956970,89726077.456469,90037383.916667,90037383.916667,1.758666,1.914159,1.961440,1.970534,46,766,300.000000,4,12,0,GUROBI,1
9,Old,4,80959017.710886,81065813.273386,81065813.273386,87084223.755181,87140648.950000,87140648.950000,1.224888,1.382259,1.385436,1.386301,4,317,300.000000,4,13,0,GUROBI,1
10,Old,4,91132826.682165,91268038.193124,91268038.193124,96641052.979772,96894969.250000,96894969.250000,2.359288,2.519818,2.530826,2.532951,8,414,300.000000,4,15,0,GUROBI,1
