instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-16646.586017,-16491.988398,-16628.141847,-14367.000168,-14340.745564,-14339.353447,132.501498,133.584425,218.601857,218.947833,10927,355037,300.000000,64,3,88,GUROBI,1
1,Old,64,-16646.440112,-16493.760212,-16633.361562,-14383.300690,-14363.065461,-14361.632107,76.559629,77.534366,189.439106,195.871282,13577,464201,300.000000,64,3,0,GUROBI,1
2,Old,64,-16644.521368,-16489.738066,-16638.142947,-14364.277704,-14344.192146,-14342.777176,80.269225,81.383491,103.541902,274.391543,21134,685875,300.000000,64,3,0,GUROBI,1
3,Old,64,-16652.575786,-16500.158575,-16634.415440,-14374.568722,-14358.311409,-14356.879504,74.668994,75.747873,122.105118,160.735905,8534,332523,300.000000,64,4,0,GUROBI,1
4,Old,64,-16645.385424,-16489.337317,-16627.434659,-14364.582400,-14349.193886,-14347.774267,78.590217,79.666859,195.798395,210.064678,14406,505147,300.000000,64,4,0,GUROBI,1
5,Old,64,-16644.341242,-16489.937137,-16631.218153,-14364.622407,-14353.920948,-14335.980093,74.615659,75.719796,206.245704,300.000965,24089,827523,300.000000,64,2,0,GUROBI,1
6,Old,64,-16644.572347,-16490.532153,-16633.075231,-14368.291510,-14349.138377,-14347.705914,84.462939,85.572517,246.066381,246.066612,18107,627314,300.000000,64,3,0,GUROBI,1
7,Old,64,-16653.758372,-16497.689165,-16640.833269,-14374.035259,-14362.048561,-14360.617067,74.761711,75.936845,127.434204,135.404556,4702,215799,300.000000,64,3,0,GUROBI,1
8,Old,64,-16647.627817,-16492.871943,-16634.894327,-14372.778969,-14355.830960,-14354.945605,77.519731,78.597759,224.651602,224.653342,14099,495189,300.000000,64,4,0,GUROBI,1
9,Old,64,-16650.573956,-16496.774205,-16636.049301,-14371.720887,-14361.105146,-14359.686697,78.710422,79.899007,111.805070,119.561219,3534,147471,300.000000,64,3,0,GUROBI,1
10,Old,64,-16648.255451,-16495.531739,-16634.625840,-14369.847585,-14352.683626,-14351.249905,76.525985,77.636585,224.179621,224.596451,17770,564864,300.000000,64,2,0,GUROBI,1
