instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,56.333333,56.333333,56.333333,60.583333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.478021,0.000003,0.493952,1,4094,300.000000,0,0,0,GUROBI,1
1,None,256,57.083333,57.083333,57.083333,67.000000,73.000000,88.000000,0.000002,0.426385,2.765515,4.483045,516,20906,300.000000,0,0,0,GUROBI,1
2,None,256,57.500000,57.500000,57.500000,72.000000,77.000000,77.000000,0.000003,0.567187,5.895993,5.919652,517,29162,300.000000,0,0,0,GUROBI,1
3,None,256,57.166667,57.166667,57.166667,68.000000,73.000000,109.000000,0.000003,0.487320,5.831414,7.203729,774,25473,300.000000,0,0,0,GUROBI,1
4,None,256,57.250000,57.250000,57.250000,68.000000,74.000000,94.000000,0.000003,0.544229,4.261292,5.866336,535,22367,300.000000,0,0,0,GUROBI,1
5,None,256,57.583333,57.583333,57.583333,72.000000,79.000000,105.000000,0.000003,0.538293,4.618442,5.886413,703,24013,300.000000,0,0,0,GUROBI,1
6,None,256,56.916667,56.916667,56.916667,70.726190,74.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.511115,0.000003,0.529242,1,4144,300.000000,0,0,0,GUROBI,1
7,None,256,57.166667,57.166667,57.166667,70.000000,77.000000,104.000000,0.000003,0.614841,6.637321,7.806231,846,23572,300.000000,0,0,0,GUROBI,1
8,None,256,57.333333,57.333333,57.333333,75.909091,79.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.506673,0.000003,0.514463,1,5140,300.000000,0,0,0,GUROBI,1
9,None,256,57.000000,57.000000,57.000000,68.750000,72.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.573086,0.000003,0.627368,1,4908,300.000000,0,0,0,GUROBI,1
10,None,256,57.666667,57.666667,57.666667,77.166667,79.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.706575,0.000003,0.717202,1,4947,300.000000,0,0,0,GUROBI,1
