instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,246.768505,247.171938,247.537720,247.567797,77,1621,300.000000,44,41,41,GUROBI,1
1,Farkas,4,6360.187500,6361.538462,6360.187500,6538.324673,6548.000000,6548.000000,4.802887,5.239052,5.530166,5.569579,71,1642,300.000000,44,41,0,GUROBI,1
2,Farkas,4,6532.083333,6536.454545,6535.232445,6538.546814,6548.000000,6548.000000,4.667955,5.104087,5.311695,5.311990,36,1393,300.000000,44,41,0,GUROBI,1
3,Farkas,4,6532.083333,6536.454545,6535.232445,6538.300000,6548.000000,6548.000000,4.667310,5.062181,5.168265,5.168557,21,1189,300.000000,44,41,0,GUROBI,1
4,Farkas,4,6532.083333,6536.454545,6535.232445,6539.000000,6548.000000,6548.000000,4.699942,5.111508,5.397484,5.397776,60,1680,300.000000,44,41,0,GUROBI,1
5,Farkas,4,6532.083333,6536.454545,6535.232445,6538.300000,6548.000000,6548.000000,4.667873,5.063381,5.171212,5.171496,21,1189,300.000000,44,41,0,GUROBI,1
6,Farkas,4,6360.250000,6365.761364,6360.329545,6538.324673,6548.000000,6548.000000,4.865321,5.287251,5.587218,5.608889,64,1405,300.000000,44,41,0,GUROBI,1
7,Farkas,4,6532.083333,6536.454545,6535.232445,6538.300000,6548.000000,6548.000000,4.672499,5.075897,5.182355,5.182644,21,1189,300.000000,44,41,0,GUROBI,1
8,Farkas,4,6532.083333,6536.454545,6535.232445,6538.300000,6548.000000,6548.000000,4.669634,5.074514,5.181054,5.181343,21,1189,300.000000,44,41,0,GUROBI,1
9,Farkas,4,6532.083333,6536.454545,6535.232445,6538.308100,6548.000000,6550.000000,4.658579,5.075035,5.384524,5.409668,66,1534,300.000000,44,41,0,GUROBI,1
10,Farkas,4,6373.375000,6376.000000,6373.375000,6538.308100,6548.000000,6548.000000,4.853887,5.285104,5.375970,5.404141,20,1266,300.000000,44,41,0,GUROBI,1
