instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.380245,1.964450,2.300534,2.804388,596,15955,300.000000,4,2,17,GUROBI,1
1,Farkas,4,99.322299,100.496627,100.223484,107.762317,120.000000,120.000000,0.160799,0.662075,0.995204,1.471581,596,15305,300.000000,4,2,0,GUROBI,1
2,Farkas,4,99.322299,100.496627,100.223484,100.969079,119.500000,119.500000,0.163180,0.973890,1.748858,2.166548,789,21551,300.000000,4,2,0,GUROBI,1
3,Farkas,4,99.744460,100.897832,100.668748,108.262033,123.000000,123.000000,0.213872,0.890693,1.347834,1.852591,659,17817,300.000000,4,2,0,GUROBI,1
4,Farkas,4,99.322299,100.583434,100.228576,109.010334,123.000000,123.000000,0.164551,0.665391,1.117138,1.641376,666,18332,300.000000,4,2,0,GUROBI,1
5,Farkas,4,99.322299,100.496627,100.223484,105.720651,117.958333,117.958333,0.163392,0.596449,0.929868,1.407044,596,15305,300.000000,4,2,0,GUROBI,1
6,Farkas,4,99.322299,100.533498,100.294558,108.067976,122.000000,122.000000,0.155294,0.742842,1.093624,1.303408,351,9751,300.000000,4,2,0,GUROBI,1
7,Farkas,4,100.370836,101.579560,101.287111,108.675397,120.000000,120.000000,0.180992,0.772522,1.246397,1.473333,524,12374,300.000000,4,2,0,GUROBI,1
8,Farkas,4,99.322299,100.496627,100.223484,106.010334,120.000000,120.000000,0.162649,0.671265,1.121864,1.644437,666,18332,300.000000,4,2,0,GUROBI,1
9,Farkas,4,100.355464,101.340462,101.092437,110.119081,122.000000,122.000000,0.162949,0.670859,1.359490,1.473851,522,15419,300.000000,4,2,0,GUROBI,1
10,Farkas,4,98.704511,99.754203,99.477244,110.112039,117.333333,117.333333,0.217413,0.921479,1.490652,1.490758,455,12192,300.000000,4,2,0,GUROBI,1
