instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,6302.000000,6302.000000,6302.000000,6356.108219,6374.364494,6375.000000,0.000002,1.501482,437.585046,530.582417,71119,2144452,8206.200000,0,0,0,GUROBI,1
1,None,64,6306.000000,6306.000000,6306.000000,6357.238003,6375.500000,6376.000000,0.000002,1.471347,517.445845,517.479178,96308,1965687,8206.200000,0,0,0,GUROBI,1
2,None,64,6302.000000,6302.000000,6302.000000,6361.144444,6387.361617,6388.000000,0.000002,1.495138,1171.884889,2154.847429,270882,7697093,8206.200000,0,0,0,GUROBI,1
3,None,64,6302.000000,6302.000000,6302.000000,6354.542453,6376.060941,6377.000000,0.000002,1.962918,8206.205261,8206.205661,739922,28176238,8206.200000,0,0,0,GUROBI,1
4,None,64,6302.000000,6302.000000,6302.000000,6355.101721,6370.363636,6371.000000,0.000002,1.527510,485.920648,534.218859,78534,2131216,8206.200000,0,0,0,GUROBI,1
