instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-4632.298153,-4630.486614,-4630.564791,-4630.565492,-4610.521671,-4606.679610,1.173035,1.270000,11.389102,300.000723,1140161,4466612,300.000000,4,17,17,GUROBI,1
1,Farkas,4,-4639.174839,-4637.558283,-4638.754938,-4638.610879,-4613.140643,-4612.679610,0.052815,0.166229,15.730634,255.770276,981077,3866793,300.000000,4,17,0,GUROBI,1
2,Farkas,4,-4636.672702,-4635.969446,-4636.123993,-4636.109608,-4614.948569,-4610.839253,0.050933,0.136464,4.550101,300.000637,1007152,4695172,300.000000,4,17,0,GUROBI,1
3,Farkas,4,-4637.984436,-4636.763802,-4637.258679,-4637.271394,-4615.139922,-4614.679610,0.054847,0.151422,5.417575,108.104110,414510,1662561,300.000000,4,17,0,GUROBI,1
4,Farkas,4,-4637.693315,-4636.710377,-4637.080923,-4636.712309,-4613.140611,-4612.679610,0.055355,0.163026,16.919547,139.658857,503067,2087422,300.000000,4,17,0,GUROBI,1
5,Farkas,4,-4633.072133,-4631.910435,-4632.891287,-4632.209049,-4607.140168,-4606.679610,0.054076,0.174159,17.862740,267.723027,929127,4005332,300.000000,4,17,0,GUROBI,1
6,Farkas,4,-4637.246978,-4635.564333,-4636.218822,-4636.202427,-4612.140731,-4611.679610,0.054862,0.150818,19.624348,288.583932,1089224,4174899,300.000000,4,17,0,GUROBI,1
7,Farkas,4,-4629.964188,-4629.767989,-4629.964188,-4629.783613,-4605.955977,-4605.495482,0.052353,0.164131,52.077822,277.546116,1054294,4123065,300.000000,4,17,0,GUROBI,1
8,Farkas,4,-4634.965406,-4633.782162,-4634.132964,-4634.179503,-4611.224013,-4609.679610,0.052656,0.184850,9.291292,300.000625,1136247,4446850,300.000000,4,17,0,GUROBI,1
9,Farkas,4,-4633.752918,-4633.752918,-4633.752918,-4633.157251,-4611.880699,-4608.294646,0.055364,0.162353,148.531021,300.000965,977517,4622176,300.000000,4,17,0,GUROBI,1
10,Farkas,4,-4635.754453,-4634.957299,-4635.722572,-4635.239044,-4612.591336,-4607.679610,0.060972,0.166931,46.897289,300.000609,1181806,4667729,300.000000,4,17,0,GUROBI,1
