instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,96.310297,98.478813,98.444495,103.628391,107.000000,107.000000,46.921049,47.121813,48.288605,48.294450,667,8394,300.000000,83,5,30,GUROBI,1
1,Farkas,64,96.735312,98.338922,96.888160,103.844027,108.000000,109.000000,1.883813,2.038401,2.406414,3.069375,765,7977,300.000000,83,5,0,GUROBI,1
2,Farkas,64,101.309594,101.628515,101.309594,106.454336,113.000000,113.000000,2.300802,2.493566,3.088610,3.633700,1303,14596,300.000000,83,5,0,GUROBI,1
3,Farkas,64,95.852303,97.282265,96.323346,103.585492,106.000000,107.000000,2.044118,2.212323,2.290582,2.298241,133,1539,300.000000,83,5,0,GUROBI,1
4,Farkas,64,104.537432,105.192678,104.537432,119.212939,123.000000,123.000000,2.828663,2.972712,3.154162,3.154267,274,2390,300.000000,83,5,0,GUROBI,1
5,Farkas,64,98.018522,98.037686,98.030336,107.086473,110.000000,110.000000,2.183290,2.320423,2.425902,2.425989,139,1406,300.000000,83,5,0,GUROBI,1
6,Farkas,64,96.393256,96.654105,96.393256,104.923057,108.000000,109.000000,2.002224,2.141332,2.414375,2.515277,533,5384,300.000000,83,5,0,GUROBI,1
7,Farkas,64,95.833602,96.518763,95.833602,100.684840,104.000000,104.000000,2.032433,2.179856,2.437480,2.456017,424,4052,300.000000,83,5,0,GUROBI,1
8,Farkas,64,102.450033,103.452571,102.450033,110.761961,116.000000,116.000000,2.392125,2.516137,2.637037,2.909997,511,5354,300.000000,83,5,0,GUROBI,1
9,Farkas,64,98.275950,100.327034,98.275950,109.634021,113.000000,113.000000,2.204423,2.339993,2.641559,2.652674,459,4440,300.000000,83,5,0,GUROBI,1
