instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-16646.586017,-16646.586017,-16646.586017,-14367.516589,-14340.779362,-14339.353447,0.000003,1.035721,52.810672,52.810908,5754,209047,300.000000,0,0,0,GUROBI,1
1,None,64,-16646.851955,-16646.851955,-16646.851955,-14331.831759,-14306.158041,-14304.747799,0.000003,0.877987,40.682878,66.037218,9400,328788,300.000000,0,0,0,GUROBI,1
2,None,64,-16646.000323,-16646.000323,-16646.000323,-14109.596794,-14091.413143,-14090.344246,0.000003,0.654435,20.242206,20.243703,2002,86419,300.000000,0,0,0,GUROBI,1
3,None,64,-16646.695441,-16646.695441,-16646.695441,-14275.878009,-14255.362765,-14254.012973,0.000003,0.925883,15.395454,15.395688,1162,62265,300.000000,0,0,0,GUROBI,1
4,None,64,-16647.361806,-16647.361806,-16647.361806,-13920.978063,-13892.938241,-13891.591090,0.000003,0.609541,52.728452,58.980909,9408,308616,300.000000,0,0,0,GUROBI,1
5,None,64,-16646.179332,-16646.179332,-16646.179332,-13214.793086,-13203.604608,-13202.510581,0.000003,0.559038,9.765518,9.767387,603,31196,300.000000,0,0,0,GUROBI,1
6,None,64,-16646.717417,-16646.717417,-16646.717417,-14008.678311,-13961.483962,-13961.276612,0.000003,0.661315,62.593824,62.595136,10890,334185,300.000000,0,0,0,GUROBI,1
7,None,64,-16646.361932,-16646.361932,-16646.361932,-13849.934972,-13813.733000,-13812.365075,0.000003,0.517190,35.959025,53.064959,9625,260929,300.000000,0,0,0,GUROBI,1
8,None,64,-16645.897012,-16645.897012,-16645.897012,-13257.017265,-13243.170724,-13242.030908,0.000003,0.472698,2.255263,2.919833,528,17288,300.000000,0,0,0,GUROBI,1
9,None,64,-16645.823809,-16645.823809,-16645.823809,-14256.389624,-14211.378585,-14209.999148,0.000004,0.703823,42.623560,49.765171,6891,241680,300.000000,0,0,0,GUROBI,1
