instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.450247,12.526937,12.450247,12.529193,2,298,300.000000,97,3,36,GUROBI,1
1,New,64,1286.772708,1599.281748,1506.949619,3412.111304,3503.000000,3503.000000,29.224821,29.333896,29.583168,29.585599,452,2356,300.000000,316,2,33,GUROBI,1
2,New,64,3392.603288,3465.295352,3440.183904,4672.717569,4783.000000,4783.000000,16.270211,16.359088,16.534138,16.534904,268,1330,300.000000,104,4,34,GUROBI,1
3,New,64,3483.330141,3647.732366,3532.681211,4751.142452,4834.000000,4834.000000,24.100639,24.205047,24.322777,24.322878,119,843,300.000000,102,7,35,GUROBI,1
4,New,64,1625.927278,1877.155387,1738.820306,3434.034701,3489.000000,3489.000000,37.888977,38.038039,38.182741,38.206143,226,1568,300.000000,262,4,32,GUROBI,1
5,New,64,2788.854792,2788.854792,2788.854792,4277.244813,4340.000000,4341.000000,25.230303,25.320557,25.345492,25.353792,28,373,300.000000,194,3,32,GUROBI,1
6,New,64,2150.580364,2150.580364,2150.580364,3828.543860,3840.000000,3840.000000,34.175998,34.299125,34.313758,34.314936,16,315,300.000000,246,4,33,GUROBI,1
7,New,64,3297.533704,3297.533704,3297.533704,6807.750000,6816.000000,6816.000000,103.370502,103.477967,103.481162,103.482383,7,349,300.000000,157,37,37,GUROBI,1
8,New,64,6095.590736,6113.136560,6105.021945,8366.472613,8393.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,90.341271,90.389761,90.341271,90.390533,1,238,300.000000,139,32,36,GUROBI,1
9,New,64,1557.047970,2062.158273,1872.539621,3981.000000,4002.000000,4002.000000,20.583760,20.736315,20.813243,20.817008,96,706,300.000000,212,2,34,GUROBI,1
10,New,64,1400.476909,1621.053993,1409.985117,2775.879359,2824.000000,2824.000000,19.165585,19.331113,20.245341,20.252086,839,4662,300.000000,297,1,38,GUROBI,1
