instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,5480.606156,6058.224763,6010.657982,7196.363450,7349.658129,7350.000000,484.929367,485.151832,485.503452,485.656566,426,6349,300.000000,256,46,46,GUROBI,1
1,New,256,5472.014263,7622.373529,5501.911975,8133.281908,8313.554200,8314.000000,109.033292,109.185352,109.285050,109.395389,209,3094,300.000000,266,2,51,GUROBI,1
2,New,256,5498.494232,6370.938265,5747.808881,7344.114979,7582.487895,7583.000000,268.598411,268.850907,271.356750,271.636934,1448,24071,300.000000,258,10,47,GUROBI,1
3,New,256,5507.361892,7263.581622,5590.361892,7980.455602,8136.440222,8137.000000,42.219956,42.355140,43.034094,43.209421,1027,10933,300.000000,263,1,50,GUROBI,1
4,New,256,5486.443292,6423.031701,5498.439600,7327.395473,7528.000000,7528.000000,46.382236,46.575418,47.962237,48.560111,1646,24455,300.000000,258,1,48,GUROBI,1
5,New,256,5495.199244,6641.518477,5750.871748,7329.503476,7611.304767,7612.000000,90.823381,90.969566,91.056283,91.538247,483,7634,300.000000,259,5,49,GUROBI,1
6,New,256,5474.944889,6342.031236,5609.074376,7241.730961,7455.000000,7455.000000,33.289289,33.473225,33.549643,33.728387,161,3358,300.000000,258,1,47,GUROBI,1
7,New,256,5501.539584,7542.308295,6307.639510,7995.617722,8200.000000,8200.000000,58.560196,58.690562,58.727754,59.017677,373,4786,300.000000,263,2,53,GUROBI,1
8,New,256,5493.411654,7225.554420,5495.322831,7663.358432,7906.363697,7907.000000,53.918296,54.091188,54.781905,54.868121,713,10249,300.000000,265,1,49,GUROBI,1
10,New,256,5476.631951,6469.999494,5576.381951,7435.594478,7501.000000,7501.000000,34.642504,34.862465,34.897287,34.932008,61,1399,300.000000,259,1,49,GUROBI,1
