instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59156.757374,-58858.753485,-58858.753485,-51291.536196,-49716.000000,-49716.000000,1.798389,2.077244,2.256447,3.292384,636,5293,300.000000,4,2,75,GUROBI,1
1,Farkas,4,-59160.526037,-58862.712703,-58862.712703,-51307.359166,-49618.851543,-49616.000000,0.079266,0.357926,1.679132,1.679282,828,8140,300.000000,4,2,0,GUROBI,1
2,Farkas,4,-59153.152060,-58855.127616,-58855.483056,-51283.375396,-49716.000000,-49716.000000,0.077421,0.353228,0.570416,1.647419,628,5356,300.000000,4,2,0,GUROBI,1
3,Farkas,4,-59153.558355,-58855.554466,-58855.554466,-51284.564039,-49716.000000,-49716.000000,0.070601,0.342139,0.556809,1.618366,624,5223,300.000000,4,2,0,GUROBI,1
4,Farkas,4,-59160.652176,-58862.457731,-58862.813172,-51407.602731,-49544.000000,-49544.000000,0.070668,0.310738,1.946325,1.946473,693,6008,300.000000,4,2,0,GUROBI,1
5,Farkas,4,-59273.285440,-58976.002662,-58976.002662,-51464.790545,-49858.000000,-49858.000000,0.070856,0.342813,0.503120,1.512478,620,5289,300.000000,4,2,0,GUROBI,1
6,Farkas,4,-59159.679583,-58861.675694,-58861.675694,-51250.567970,-49716.000000,-49716.000000,0.078038,0.355799,2.041127,2.041276,646,4872,300.000000,4,2,0,GUROBI,1
7,Farkas,4,-59153.442583,-58855.438694,-58855.438694,-51285.480032,-49716.000000,-49716.000000,0.079753,0.352506,1.752509,1.752654,647,5707,300.000000,4,2,0,GUROBI,1
8,Farkas,4,-59153.006664,-58855.002776,-58855.002776,-51270.328496,-49716.000000,-49716.000000,0.078630,0.354503,0.528341,1.546746,637,5081,300.000000,4,2,0,GUROBI,1
9,Farkas,4,-59160.431359,-58862.427470,-58862.427470,-51255.200781,-49716.000000,-49716.000000,0.076487,0.345245,1.728858,1.729005,622,5127,300.000000,4,2,0,GUROBI,1
10,Farkas,4,-59153.013650,-58855.009761,-58855.009761,-51249.710509,-49616.000000,-49616.000000,0.076523,0.359632,1.977219,1.977370,940,10480,300.000000,4,2,0,GUROBI,1
