instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.106570,0.000003,0.111895,1,979,300.000000,0,0,0,GUROBI,1
1,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.112252,0.000002,0.119000,1,1031,300.000000,0,0,0,GUROBI,1
2,None,256,429.000000,429.000000,429.000000,444.409091,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.149890,0.000003,0.154298,1,1062,300.000000,0,0,0,GUROBI,1
3,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.113161,0.000003,0.118481,1,979,300.000000,0,0,0,GUROBI,1
4,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.106677,0.000003,0.111993,1,979,300.000000,0,0,0,GUROBI,1
5,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.115285,0.000004,0.120633,1,979,300.000000,0,0,0,GUROBI,1
6,None,256,431.000000,431.000000,431.000000,446.000000,449.000000,449.000000,0.000002,0.290067,12.563038,20.743931,4281,302066,300.000000,0,0,0,GUROBI,1
7,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.113744,0.000003,0.119073,1,979,300.000000,0,0,0,GUROBI,1
8,None,256,429.000000,429.000000,429.000000,444.166667,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.118454,0.000003,0.123321,1,1025,300.000000,0,0,0,GUROBI,1
9,None,256,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.108354,0.000003,0.113739,1,979,300.000000,0,0,0,GUROBI,1
10,None,256,429.000000,429.000000,429.000000,442.320930,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.121418,0.000002,0.126470,1,970,300.000000,0,0,0,GUROBI,1
