instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,105.666968,105.899040,106.445153,106.470329,487,7099,300.000000,64,46,46,GUROBI,1
1,Old,64,5472.014263,5890.413568,5766.652024,8133.281908,8313.554200,8314.000000,22.125006,22.285889,22.385217,22.495433,209,3094,300.000000,64,51,0,GUROBI,1
2,Old,64,5498.494232,5890.850605,5611.974646,7342.319153,7583.000000,7583.000000,35.862854,36.136822,37.929313,38.022978,895,15593,300.000000,64,47,0,GUROBI,1
3,Old,64,5507.361892,5902.504500,5804.709408,7980.455602,8136.440222,8137.000000,33.149308,33.300009,33.976488,34.151145,1027,10933,300.000000,64,50,0,GUROBI,1
4,Old,64,5486.443292,5881.735652,5676.348897,7340.978958,7528.000000,7528.000000,48.046093,48.263177,50.271821,50.982617,1503,25422,300.000000,64,48,0,GUROBI,1
5,Old,64,5495.199244,5894.123984,5861.276390,7329.503476,7612.000000,7612.000000,22.715850,22.870625,23.462339,23.543168,568,8959,300.000000,64,49,0,GUROBI,1
6,Old,64,5474.944889,5869.088829,5812.598981,7244.517498,7454.371469,7455.000000,52.897075,53.076607,53.323776,53.384366,234,4026,300.000000,64,47,0,GUROBI,1
7,Old,64,5501.539584,5896.893440,5568.770676,7995.617722,8200.000000,8200.000000,8.566097,8.702016,8.739151,9.027075,373,4786,300.000000,64,3,0,GUROBI,1
8,Old,64,5493.411654,5885.608588,5697.051236,7663.358432,7906.363697,7907.000000,6.501311,6.684695,7.366895,7.452011,713,10249,300.000000,64,4,0,GUROBI,1
9,Old,64,5487.628347,5877.940217,5768.499195,7557.858290,7835.000000,7835.000000,40.810123,40.983087,42.869256,43.024445,1013,16795,300.000000,64,51,0,GUROBI,1
10,Old,64,5476.631951,5875.901930,5765.795920,7435.594478,7501.000000,7501.000000,41.196305,41.423110,41.480086,41.514656,61,1401,300.000000,64,49,0,GUROBI,1
