instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,5892074410.479116,5892074410.479116,5892074410.479116,5898043597.832627,5900322160.027212,5900908694.590877,0.000003,3.668109,12.887599,12.887970,467,24268,300.000000,0,0,0,GUROBI,1
1,None,256,5890408290.935450,5890408290.935450,5890408290.935450,5896131762.585560,5897167315.484604,5898611424.404571,0.000003,1.831032,300.001076,300.001901,12880,522618,300.000000,0,0,0,GUROBI,1
2,None,256,5891482939.136647,5891482939.136647,5891482939.136647,5897123538.774384,5897420621.538254,5899742795.094388,0.000004,2.321356,10.051402,300.013835,10315,472629,300.000000,0,0,0,GUROBI,1
3,None,256,5890397361.847104,5890397361.847104,5890397361.847104,5895395714.730453,5896238963.765213,5897743071.270168,0.000004,2.108004,51.170294,300.002116,10550,583239,300.000000,0,0,0,GUROBI,1
4,None,256,5891392594.429691,5891392594.429691,5891392594.429691,5896841524.891519,5897205113.181763,5899568358.025509,0.000004,2.305465,300.000934,300.002216,14037,668229,300.000000,0,0,0,GUROBI,1
5,None,256,5889927066.583975,5889927066.583975,5889927066.583975,5895832855.146841,5896545040.267956,5898305079.377344,0.000004,2.121813,300.003015,300.003856,10557,532193,300.000000,0,0,0,GUROBI,1
6,None,256,5891443971.115583,5891443971.115583,5891443971.115583,5897009214.598365,5897332031.607956,5899702299.324505,0.000004,2.205159,284.288148,300.017327,14134,674713,300.000000,0,0,0,GUROBI,1
7,None,256,5890696934.146222,5890696934.146222,5890696934.146222,5896323461.030298,5896978517.161257,5898878313.359490,0.000003,1.944462,300.000945,300.001679,10852,541820,300.000000,0,0,0,GUROBI,1
8,None,256,5891140957.340157,5891140957.340157,5891140957.340157,5896539228.799129,5897277740.565316,5899102992.261623,0.000004,2.282200,158.840888,300.005282,12983,671451,300.000000,0,0,0,GUROBI,1
9,None,256,5891216473.888112,5891216473.888112,5891216473.888112,5896741865.516073,5897181699.300906,5899250779.440668,0.000004,2.016539,300.001124,300.002607,12261,582088,300.000000,0,0,0,GUROBI,1
10,None,256,5890716855.080839,5890716855.080839,5890716855.080839,5895689521.126556,5896422346.553917,5898152845.791890,0.000004,1.997304,300.004514,300.005636,12971,693252,300.000000,0,0,0,GUROBI,1
