instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,1.603214,1.995718,2.478066,2.478153,205,2872,3600.000000,4,16,18,GUROBI,1
1,New,4,1909.500000,2001.333333,1973.409091,2312.795068,3359.000000,3359.000000,1.339437,2.000915,3.604822,3.698993,978,10787,3600.000000,4,12,12,GUROBI,1
2,New,4,1909.000000,1909.500000,1909.500000,2334.951435,3359.000000,3359.000000,1.451922,1.962121,3.046461,3.908928,1323,14011,3600.000000,4,14,14,GUROBI,1
3,New,4,1908.000000,2000.250000,1909.750000,2297.340909,3358.000000,3358.000000,1.131541,1.767039,2.958770,4.211928,1572,15594,3600.000000,4,10,12,GUROBI,1
4,New,4,1907.750000,1908.500000,1908.500000,2350.776923,3355.000000,3355.000000,1.746961,2.287937,5.292467,6.022395,1200,14295,3600.000000,4,18,18,GUROBI,1
5,New,4,1908.500000,1909.000000,1909.000000,2275.916667,3360.000000,3360.000000,1.260279,1.528981,2.763480,3.411565,955,9917,3600.000000,4,12,12,GUROBI,1
6,New,4,1909.000000,1909.250000,1909.250000,2302.910256,3357.000000,3357.000000,1.694541,2.027826,3.146775,4.041171,1433,14550,3600.000000,4,18,18,GUROBI,1
7,New,4,1908.000000,1999.833333,1951.477099,2300.447437,3353.000000,3353.000000,1.276865,1.686382,3.085129,3.610923,1140,11208,3600.000000,4,12,12,GUROBI,1
8,New,4,1910.000000,2001.666667,1973.594178,2357.327586,3360.000000,3360.000000,1.762418,2.472895,3.916810,4.912659,1469,14555,3600.000000,4,17,20,GUROBI,1
9,New,4,1909.000000,1909.500000,1909.500000,2279.379279,3356.000000,3356.000000,1.230032,1.485773,3.394416,4.337826,1393,13504,3600.000000,4,12,12,GUROBI,1
10,New,4,1906.500000,1908.250000,1908.250000,2281.008333,3357.000000,3357.000000,1.310017,1.825845,6.917737,6.964290,1706,19256,3600.000000,4,12,12,GUROBI,1
