instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239755,0.000002,2.011261,33.302824,62.458005,17994,154777,3600.000000,0,0,0,GUROBI,1
1,None,64,58.888357,58.888357,58.888357,547.863687,3336.113793,3336.302324,0.000004,1.923362,962.653752,962.654222,16803,153684,3600.000000,0,0,0,GUROBI,1
2,None,64,58.837197,58.837197,58.837197,515.108147,3335.920353,3336.239824,0.000003,61.381251,116.541260,172.967766,36068,344218,3600.000000,0,0,0,GUROBI,1
3,None,64,58.872474,58.872474,58.872474,481.038017,3336.093475,3336.302302,0.000003,1.337720,97.731412,97.731585,16588,131225,3600.000000,0,0,0,GUROBI,1
4,None,64,58.865519,58.865519,58.865519,526.778178,3336.033305,3336.302324,0.000003,2.288680,109.279130,116.048260,34444,263402,3600.000000,0,0,0,GUROBI,1
5,None,64,58.763357,58.763357,58.763357,509.024982,3335.968883,3336.177312,0.000004,1.662073,83.884238,98.760612,15871,184030,3600.000000,0,0,0,GUROBI,1
6,None,64,58.785214,58.785214,58.785214,539.554871,3335.955372,3336.239799,0.000004,1.870174,60.646373,75.987060,15842,136045,3600.000000,0,0,0,GUROBI,1
7,None,64,58.780338,58.780338,58.780338,490.397195,3335.858620,3336.177324,0.000004,1.349823,57.846954,113.785145,41277,349950,3600.000000,0,0,0,GUROBI,1
8,None,64,-12349.148619,-12349.148619,-12349.148619,-11935.059261,-9109.796772,-9108.934858,0.000004,1.817580,79.683338,79.683512,13185,109653,3600.000000,0,0,0,GUROBI,1
9,None,64,58.779241,58.779241,58.779241,642.729702,3335.900959,3336.177307,0.000003,2.391224,106.092086,106.092270,22128,206536,3600.000000,0,0,0,GUROBI,1
10,None,64,58.763357,58.763357,58.763357,550.716517,3335.882107,3336.177304,0.000003,1.656997,66.601845,79.025644,16192,132016,3600.000000,0,0,0,GUROBI,1
