instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.906609,1.116239,1.661333,1.685646,487,7099,300.000000,4,4,46,GUROBI,1
1,Farkas,4,5472.014263,5593.035948,5552.416952,8133.281908,8313.554200,8314.000000,0.054623,0.196592,0.295565,0.405803,209,3094,300.000000,4,4,0,GUROBI,1
2,Farkas,4,5498.494232,5614.540579,5575.604124,7342.319153,7583.000000,7583.000000,0.051699,0.304383,2.089030,2.182480,895,15593,300.000000,4,4,0,GUROBI,1
3,Farkas,4,5507.361892,5623.430668,5585.520347,7980.455602,8136.440222,8137.000000,0.053942,0.194649,0.865286,1.038207,1027,10933,300.000000,4,4,0,GUROBI,1
4,Farkas,4,5486.443292,5601.398138,5565.446123,7327.395473,7528.000000,7528.000000,0.050601,0.243845,1.614334,2.214448,1646,24455,300.000000,4,4,0,GUROBI,1
5,Farkas,4,5495.199244,5680.402201,5573.064514,7384.640805,7612.000000,7612.000000,0.057309,0.213647,0.457508,0.641189,378,5881,300.000000,4,4,0,GUROBI,1
6,Farkas,4,5474.944889,5593.647417,5553.762404,7241.730961,7455.000000,7455.000000,0.051227,0.224750,0.300914,0.478714,161,3358,300.000000,4,4,0,GUROBI,1
7,Farkas,4,5501.539584,5683.833567,5572.809791,7995.617722,8200.000000,8200.000000,0.061081,0.191486,0.228664,0.516658,373,4786,300.000000,4,4,0,GUROBI,1
8,Farkas,4,5493.411654,5607.191308,5568.915691,7663.358432,7906.363697,7907.000000,0.053759,0.226730,0.909254,0.994655,713,10249,300.000000,4,4,0,GUROBI,1
9,Farkas,4,5487.628347,5602.431666,5565.852622,7557.858290,7834.234127,7835.000000,0.051706,0.202219,1.818682,2.455699,2177,28306,300.000000,4,4,0,GUROBI,1
10,Farkas,4,5476.631951,5597.899117,5555.363219,7435.594478,7501.000000,7501.000000,0.052499,0.258649,0.293289,0.327703,61,1399,300.000000,4,4,0,GUROBI,1
