instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,22640.366278,23277.272207,23205.755025,32226.608286,32906.881005,32906.881005,24.686012,27.365389,38.680208,38.799179,612,16222,300.000000,7,4,63,GUROBI,1
1,New,4,22619.612420,23265.482249,23151.913635,32226.317254,32932.881005,32932.881005,22.490196,24.841290,44.022841,44.912472,833,24411,300.000000,6,3,67,GUROBI,1
2,New,4,22646.265195,23291.236106,23210.708094,32063.179842,32896.881005,32896.881005,24.454061,26.775414,51.773546,51.781803,645,14169,300.000000,7,4,63,GUROBI,1
3,New,4,22556.529233,23210.572347,23127.006871,32071.951792,32882.881005,32882.881005,24.660932,26.886877,45.717979,45.724772,599,12043,300.000000,7,4,69,GUROBI,1
4,New,4,22617.620748,23255.144006,23183.022448,32215.401718,32890.857233,32952.653605,24.877227,27.939635,31.438417,35.438055,617,15441,300.000000,6,4,67,GUROBI,1
5,New,4,22669.392348,23089.090218,22993.464529,32342.930194,33139.881005,33139.881005,25.714929,28.943313,47.408617,47.683848,666,20452,300.000000,5,5,67,GUROBI,1
6,New,4,22634.366278,23271.272207,23199.755025,32275.182589,32923.503922,32923.503922,24.506742,27.238338,39.605270,39.804740,711,17814,300.000000,7,4,63,GUROBI,1
7,New,4,22752.694067,23348.096646,23325.680526,32197.908359,33034.881005,33034.881005,22.733463,24.860416,35.001177,35.006819,560,10390,300.000000,7,3,69,GUROBI,1
8,New,4,22622.032339,23217.463799,23195.018798,32179.708559,32891.881005,32891.881005,22.684489,25.508822,41.262121,41.267099,608,15086,300.000000,7,3,65,GUROBI,1
9,New,4,22654.141466,23035.695937,22954.006344,32237.644056,32981.881005,32981.881005,63.082407,65.577076,84.811825,84.823104,668,18436,300.000000,5,24,65,GUROBI,1
10,New,4,22351.121353,22972.611229,22962.849238,31932.532146,32690.001405,32690.001405,25.593494,27.800562,43.656150,43.761357,683,16469,300.000000,6,5,59,GUROBI,1
