instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,2.843206,4.339082,21.649348,31.961868,4580,89788,3600.000000,4,5,233,GUROBI,1
1,New,4,-0.250000,-0.250000,-0.250000,8.017760,1330.000000,1330.000000,2.299817,11.104276,45.589398,47.911279,4668,99782,3600.000000,4,4,236,GUROBI,1
2,New,4,-0.250000,-0.250000,-0.250000,0.000000,1330.000000,1330.000000,11.317233,12.225350,27.398444,35.090380,4385,67123,3600.000000,57,5,182,GUROBI,1
3,New,4,0.000000,0.000000,0.000000,30.056363,1330.250000,1330.250000,2.783950,8.859625,55.531430,57.117877,6645,128877,3600.000000,4,5,232,GUROBI,1
4,New,4,-0.250000,-0.250000,-0.250000,7.552054,1330.000000,1330.000000,2.586655,10.157038,24.387753,26.597981,3572,68002,3600.000000,4,4,175,GUROBI,1
5,New,4,-0.446245,-0.441856,-0.441856,6.865337,1329.750000,1329.750000,9.855648,21.268805,42.808121,43.012078,3845,72172,3600.000000,4,5,361,GUROBI,1
6,New,4,0.000000,0.000000,0.000000,33.724770,1331.750000,1331.750000,2.887855,12.318917,25.048245,34.978368,3690,74068,3600.000000,4,5,232,GUROBI,1
7,New,4,0.000000,0.000000,0.000000,35.489546,1353.000000,1353.000000,3.081475,7.992426,21.046674,35.694534,4593,87614,3600.000000,4,4,235,GUROBI,1
8,New,4,-0.243357,-0.236513,-0.243357,0.000000,1330.000000,1330.000000,3.478546,6.705013,48.856201,52.154317,5540,112101,3600.000000,4,6,369,GUROBI,1
9,New,4,4.359384,6.123894,6.123894,83.295143,1397.500000,1397.500000,4.199244,7.617360,63.487650,63.487822,5168,142077,3600.000000,4,5,361,GUROBI,1
10,New,4,0.000000,0.000000,0.000000,27.197933,1348.250000,1348.250000,3.139308,8.556463,32.064820,32.287514,3704,77755,3600.000000,4,5,247,GUROBI,1
