instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.000025,0.025959,1.174418,1.174489,9358,19031,3600.000000,0,0,0,GUROBI,1
1,None,16,820800.176989,820800.176989,820800.176989,825012.687989,828953.082867,828953.082867,0.000003,0.019808,0.065491,0.567759,3543,9130,3600.000000,0,0,0,GUROBI,1
2,None,16,876524.227578,876524.227578,876524.227578,880786.738578,885291.799911,885377.316000,0.000005,0.018805,0.044335,0.844297,6443,14025,3600.000000,0,0,0,GUROBI,1
3,None,16,801392.605918,801392.605918,801392.605918,805672.033584,809338.396120,809338.396120,0.000003,0.018598,0.525390,0.583830,3591,7470,3600.000000,0,0,0,GUROBI,1
4,None,16,863509.408689,863509.408689,863509.408689,867767.503022,872347.397689,872422.316000,0.000005,0.018426,0.061298,1.082476,8875,17335,3600.000000,0,0,0,GUROBI,1
5,None,16,867001.544244,867001.544244,867001.544244,871304.805244,875968.243618,876054.316000,0.000004,0.015932,0.249517,1.053720,8168,18753,3600.000000,0,0,0,GUROBI,1
6,None,16,873285.554244,873285.554244,873285.554244,877384.898578,881770.930431,881850.316000,0.000005,0.013563,0.038378,1.167627,9202,18204,3600.000000,0,0,0,GUROBI,1
7,None,16,876190.606467,876190.606467,876190.606467,880254.905262,884940.200451,885026.316000,0.000002,0.018454,0.057461,1.154971,7681,15965,3600.000000,0,0,0,GUROBI,1
8,None,16,869183.880911,869183.880911,869183.880911,873406.058578,878030.711892,878092.316000,0.000002,0.018109,0.071103,1.285568,10329,20753,3600.000000,0,0,0,GUROBI,1
9,None,16,872897.566467,872897.566467,872897.566467,877205.827467,881777.706729,881859.316000,0.000005,0.018438,0.047731,0.880234,6635,15515,3600.000000,0,0,0,GUROBI,1
