instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1000006310.110950,1600013700.000000,0.682957,0.777006,208.024818,300.001136,369736,2425380,300.000000,4,5,72,GUROBI,1
1,Old,4,800002400.000000,800002400.000000,800002400.000000,800002890.602489,1199985766.372671,1200007400.012778,0.209927,0.300851,25.497465,35.106849,10494,278757,300.000000,4,4,0,GUROBI,1
2,Old,4,800002400.000000,800002400.000000,800002400.000000,800002666.464180,1200005373.662092,1300006100.042318,0.189988,0.279959,56.381634,61.258394,41887,285460,300.000000,4,4,0,GUROBI,1
3,Old,4,800002400.000000,800002400.000000,800002400.000000,800002882.368206,1449972488.602882,1450015216.676666,0.180111,0.274699,250.610487,250.610660,237043,2055250,300.000000,4,4,0,GUROBI,1
4,Old,4,800002400.000000,800002400.000000,800002400.000000,800003181.826899,1454161652.950000,1454161652.950000,0.192980,0.310451,141.429517,158.361474,105196,1064757,300.000000,4,3,0,GUROBI,1
5,Old,4,800002400.000000,800002400.000000,800002400.000000,800002803.490114,1300003999.999999,1300012399.998500,0.178134,0.279485,89.683163,97.077450,13727,364927,300.000000,4,4,0,GUROBI,1
6,Old,4,800002400.000000,800002400.000000,800002400.000000,800002653.683815,1349989934.650050,1350012750.022500,0.183273,0.271064,59.291192,91.671838,105145,695360,300.000000,4,4,0,GUROBI,1
7,Old,4,800002400.000000,800002400.000000,800002400.000000,800002409.718549,1367566543.177845,1367683766.678333,0.183000,0.290695,238.947981,238.948152,208079,2019221,300.000000,4,5,0,GUROBI,1
8,Old,4,800002400.000000,800002400.000000,800002400.000000,800003369.911028,1399977791.998848,1400016977.784778,0.185106,0.279628,17.064906,34.257189,21307,204236,300.000000,4,5,0,GUROBI,1
9,Old,4,800002400.000000,800002400.000000,800002400.000000,800002401.685994,1199990483.272868,1200010800.010777,0.204303,0.279450,29.705771,33.114851,20847,173700,300.000000,4,4,0,GUROBI,1
