instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,76429.862296,76431.911016,76431.846158,76451.667831,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,383.502854,383.643404,383.502854,383.648327,1,366,300.000000,64,6,16,GUROBI,1
1,Farkas,64,76432.035487,76433.910596,76433.848552,76458.825988,76470.000000,76475.000000,1.783566,1.974085,15.917612,15.920189,4742,108308,300.000000,64,6,0,GUROBI,1
2,Farkas,64,76430.995562,76432.932842,76432.874590,76451.948494,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.794778,1.889560,1.794778,1.891787,1,281,300.000000,64,6,0,GUROBI,1
3,Farkas,64,76431.081026,76432.959273,76432.890090,76472.935799,76505.000000,76509.000000,1.794186,2.020942,122.662545,122.669727,43860,795811,300.000000,64,6,0,GUROBI,1
4,Farkas,64,76430.998771,76432.925174,76432.864027,76461.181357,76468.000000,76475.000000,1.791961,2.025287,6.853019,7.495876,1457,33092,300.000000,64,6,0,GUROBI,1
5,Farkas,64,76427.715662,76429.932540,76429.474003,76455.830050,76466.000000,76470.000000,1.800562,1.981410,11.423435,11.423626,4095,56284,300.000000,64,6,0,GUROBI,1
6,Farkas,64,76432.054637,76433.898561,76433.845779,76457.496527,76468.000000,76475.000000,1.800560,1.986293,5.225729,5.225929,903,15314,300.000000,64,6,0,GUROBI,1
7,Farkas,64,76430.941328,76432.915984,76432.855304,76451.794198,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.791292,1.961104,1.791292,1.974601,2,322,300.000000,64,6,0,GUROBI,1
8,Farkas,64,76432.108395,76433.925790,76433.872048,76467.594698,76494.000000,76501.000000,1.796103,2.015919,115.321838,116.151767,40540,768986,300.000000,64,6,0,GUROBI,1
9,Farkas,64,76432.050418,76433.929775,76433.869225,76450.448957,76451.000000,76453.000000,1.787221,1.935899,2.318028,2.319898,170,1361,300.000000,64,6,0,GUROBI,1
10,Farkas,64,76428.783264,76430.906049,76430.644776,76452.029354,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.791857,1.941144,1.791857,1.944305,1,349,300.000000,64,6,0,GUROBI,1
