instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-2406943.556343,-2406943.552318,-2406943.552816,-2406922.133131,-2406776.572870,-2406537.792400,12.721992,13.033287,1540.733928,1540.734144,1892038,10531852,1696.000000,38,4,11,GUROBI,1
1,Farkas,16,-2405758.392735,-2405758.392735,-2405758.392735,-2405732.284077,-2405597.601146,-2405362.927300,1.726037,2.079126,785.606516,785.606734,539884,5053276,1696.000000,38,4,0,GUROBI,1
2,Farkas,16,-2411212.699436,-2411212.499096,-2411212.699436,-2411184.976584,-2411046.136813,-2410793.430400,1.792968,2.104606,1688.211430,1697.796929,1655720,10614072,1696.000000,38,4,0,GUROBI,1
3,Farkas,16,-2408444.760590,-2408444.760590,-2408444.760590,-2408420.416564,-2408267.259048,-2407909.069100,1.776493,2.037499,1644.883486,1697.778423,1400706,10918328,1696.000000,38,4,0,GUROBI,1
4,Farkas,16,-2412930.625209,-2412929.633182,-2412930.625209,-2412900.271238,-2412749.764586,-2412547.359800,1.740994,1.997291,1341.437408,1341.437640,1363745,8449325,1696.000000,38,4,0,GUROBI,1
5,Farkas,16,-2405925.068443,-2405925.068443,-2405925.068443,-2405893.547635,-2405762.203470,-2405224.847900,1.805868,2.051703,1697.807467,1697.807663,3271462,13499935,1696.000000,38,4,0,GUROBI,1
6,Farkas,16,-2400960.195653,-2400960.195653,-2400960.195653,-2400938.071519,-2400779.762830,-2400445.567400,1.858283,2.022617,1635.341674,1697.883337,1735178,9964641,1696.000000,38,4,0,GUROBI,1
7,Farkas,16,-2411717.341814,-2411717.098098,-2411717.098098,-2411697.092984,-2411557.969859,-2411328.781100,1.786586,2.019683,1173.243457,1173.263433,1956852,10087130,1696.000000,38,4,0,GUROBI,1
8,Farkas,16,-2405543.348911,-2405542.988505,-2405543.348911,-2405514.669396,-2405397.335424,-2404727.130200,1.743517,2.055208,1697.750241,1697.750431,1862933,11307340,1696.000000,38,4,0,GUROBI,1
9,Farkas,16,-2405544.270974,-2405544.187308,-2405544.270974,-2405521.153207,-2405385.111437,-2405076.582000,1.902503,2.361362,1692.082125,1697.905826,910227,6304031,1696.000000,38,4,0,GUROBI,1
10,Farkas,16,-2414223.909749,-2414223.909749,-2414223.909749,-2414196.221696,-2414071.537124,-2413450.266200,1.695711,2.241018,543.564733,1697.699763,1299434,8097401,1696.000000,38,4,0,GUROBI,1
