instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,444.436047,445.058824,444.945883,446.000000,458.000000,472.000000,15.524106,16.076137,192.528933,3615.525855,643518,30095934,3600.000000,4,30,30,GUROBI,1
1,New,4,444.406120,444.946600,444.465745,445.000000,471.968750,471.968750,13.351077,13.762889,65.509925,334.130406,178305,3992966,3600.000000,4,26,31,GUROBI,1
2,New,4,444.404797,444.404797,444.404797,445.968750,471.968750,471.968750,17.220891,17.529934,124.288026,124.288185,12391,566354,3600.000000,4,33,33,GUROBI,1
3,New,4,444.436047,445.058824,444.945883,446.000000,472.000000,472.000000,15.490459,16.000354,94.294732,98.972642,11408,638307,3600.000000,4,30,30,GUROBI,1
4,New,4,444.404797,444.404797,444.404797,444.968750,471.968750,471.968750,13.763395,14.201549,106.825192,123.311291,12272,759502,3600.000000,4,25,34,GUROBI,1
5,New,4,444.436047,444.436047,444.436047,445.990036,471.968750,471.968750,8.378927,8.780569,104.110739,109.828295,12169,569473,3600.000000,4,12,29,GUROBI,1
6,New,4,444.436047,445.058824,444.803574,444.999606,455.000000,471.968750,16.156023,16.471411,820.506602,3616.157583,2358262,49915675,3600.000000,4,34,34,GUROBI,1
7,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,11.289545,11.607630,82.927800,92.119785,11423,647737,3600.000000,4,25,25,GUROBI,1
8,New,4,444.436047,445.058824,444.945883,446.000000,472.000000,472.000000,15.499803,15.849369,75.846546,85.075060,10202,507826,3600.000000,4,30,30,GUROBI,1
9,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,14.970220,15.283076,35.413137,76.972775,10202,490363,3600.000000,4,31,31,GUROBI,1
