instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,10.655792,11.652007,67.470605,75.347258,9311,281841,300.000000,4,5,88,GUROBI,1
1,Farkas,4,-16646.851955,-16604.338430,-16633.193107,-14331.696849,-14306.142986,-14304.747799,0.178047,1.084288,52.075982,80.081861,10660,388558,300.000000,4,5,0,GUROBI,1
2,Farkas,4,-16646.000323,-16603.480392,-16632.339562,-14109.429274,-14091.659314,-14090.344246,0.188764,0.882258,16.864845,16.865069,1079,59464,300.000000,4,5,0,GUROBI,1
3,Farkas,4,-16646.695441,-16604.186095,-16633.036593,-14278.848804,-14255.230866,-14254.012973,0.214210,1.102838,15.834814,15.835059,1863,73454,300.000000,4,5,0,GUROBI,1
4,Farkas,4,-16647.361806,-16604.786426,-16633.663805,-13920.001690,-13892.910651,-13891.591090,0.214568,0.843663,21.504069,55.543059,8483,287533,300.000000,4,5,0,GUROBI,1
5,Farkas,4,-16646.179332,-16603.566749,-16632.473084,-13214.793086,-13203.075370,-13202.510581,0.211994,0.759919,9.168934,9.170535,704,31470,300.000000,4,5,0,GUROBI,1
6,Farkas,4,-16646.717417,-16604.206749,-16633.058569,-14008.672202,-13962.662818,-13961.276612,0.189991,0.809225,34.943969,34.944229,4672,180011,300.000000,4,5,0,GUROBI,1
7,Farkas,4,-16646.361932,-16603.787953,-16632.663931,-13848.928040,-13813.700070,-13812.365075,0.233586,0.848406,17.834747,21.648429,3067,118682,300.000000,4,5,0,GUROBI,1
8,Farkas,4,-16645.897012,-16603.322060,-16632.199011,-13257.015357,-13242.030908,-13242.030908,0.223079,0.718259,2.602373,4.284275,562,19067,300.000000,4,5,0,GUROBI,1
9,Farkas,4,-16645.823809,-16603.319875,-16632.508157,-14256.391863,-14211.408956,-14209.999148,0.188608,0.892061,48.386617,56.974096,7782,284173,300.000000,4,5,0,GUROBI,1
