instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,74.656659,75.188575,75.298579,75.304853,53,2303,300.000000,65,12,12,GUROBI,1
1,Old,64,1705.722000,2042.442000,1793.441706,2365.813794,2500.000000,2524.000000,12.423209,12.979563,13.104165,13.104301,49,1810,300.000000,65,14,0,GUROBI,1
2,Old,64,2058.748000,2233.848000,2185.493035,2633.954353,2634.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.561207,13.010900,12.561207,13.012758,1,1467,300.000000,65,9,0,GUROBI,1
3,Old,64,2913.010000,3229.358000,2927.684287,3480.237923,3637.000000,3637.000000,14.532745,14.852829,14.947150,14.953674,49,1632,300.000000,65,12,0,GUROBI,1
4,Old,64,3039.246000,3369.994000,3336.169304,3769.677634,3868.000000,3868.000000,17.488909,18.061189,18.227320,18.245081,36,2523,300.000000,65,14,0,GUROBI,1
5,Old,64,2101.858000,2247.464000,2187.581465,2615.079128,2767.000000,2767.000000,15.916998,16.341417,16.482369,16.495742,53,1967,300.000000,65,16,0,GUROBI,1
6,Old,64,2280.886000,2479.008000,2405.821939,2889.496296,2949.000000,2949.000000,15.046472,15.417665,15.485976,15.487439,19,1302,300.000000,65,13,0,GUROBI,1
7,Old,64,-2604.304000,-2571.004000,-2603.836000,-2100.347600,-1987.000000,-1987.000000,11.572450,12.006351,12.071078,12.091636,31,1459,300.000000,65,12,0,GUROBI,1
8,Old,64,3470.622000,3875.504000,3715.023146,4082.081111,4191.000000,4191.000000,15.250872,15.708654,15.742877,15.748759,9,1542,300.000000,65,13,0,GUROBI,1
9,Old,64,88.314000,256.274000,220.705875,652.422207,758.000000,758.000000,27.011258,27.334160,27.436254,27.442714,35,1343,300.000000,65,13,0,GUROBI,1
10,Old,64,-2473.734000,-2291.304000,-2301.391433,-1729.391261,-1615.000000,-1615.000000,12.229072,12.762190,12.801964,12.822036,18,1656,300.000000,65,17,0,GUROBI,1
