instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,237.987805,237.987805,237.987805,743.283803,754.000000,946.000000,0.000003,1.005232,3.159734,4.881213,538,24522,300.000000,0,0,0,GUROBI,1
1,None,256,237.768293,237.768293,237.768293,741.910832,750.000000,856.000000,0.000002,1.001459,1.690326,3.943920,526,20408,300.000000,0,0,0,GUROBI,1
2,None,256,238.463415,238.463415,238.463415,771.262610,777.000000,779.000000,0.000002,0.984565,2.064639,3.730027,519,20683,300.000000,0,0,0,GUROBI,1
3,None,256,238.365854,238.365854,238.365854,778.052605,781.000000,950.000000,0.000002,1.302794,2.462083,4.663771,522,23159,300.000000,0,0,0,GUROBI,1
4,None,256,238.719512,238.719512,238.719512,758.147410,766.000000,913.000000,0.000002,0.996408,2.537632,4.257676,534,22097,300.000000,0,0,0,GUROBI,1
