instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.000000,13.166667,13.166667,13.500670,14.600629,15.000000,2.318772,2.705945,300.000748,300.000883,246084,3828170,300.000000,4,23,35,GUROBI,1
1,Farkas,4,13.083333,13.166667,13.166667,13.351190,14.641026,15.000000,0.072158,0.285184,0.366857,300.000710,377901,4456391,300.000000,4,23,0,GUROBI,1
2,Farkas,4,12.958333,13.125000,13.083333,13.441667,14.790698,15.000000,0.071774,0.471480,0.622620,300.000619,315098,4477873,300.000000,4,23,0,GUROBI,1
3,Farkas,4,12.958333,13.083333,13.083333,13.329503,14.559211,15.000000,0.083553,0.343678,0.578105,300.000666,347375,4519003,300.000000,4,23,0,GUROBI,1
4,Farkas,4,13.125000,13.166667,13.166667,13.500000,14.642857,15.000000,0.076531,0.292994,0.336992,300.001397,243215,3907722,300.000000,4,23,0,GUROBI,1
5,Farkas,4,13.000000,13.166667,13.166667,13.410551,15.000000,15.000000,0.080466,0.467222,2.019093,267.393838,297470,4068662,300.000000,4,23,0,GUROBI,1
6,Farkas,4,13.083333,13.166667,13.166667,13.250000,14.625000,15.000000,0.083248,0.207822,3.285248,300.000729,450315,6094950,300.000000,4,23,0,GUROBI,1
7,Farkas,4,12.958333,13.083333,13.083333,13.466403,14.567199,15.000000,0.075236,0.420399,1.505053,300.000913,234748,3616862,300.000000,4,23,0,GUROBI,1
8,Farkas,4,13.000000,13.166667,13.166667,13.333333,14.593750,15.000000,0.083689,0.246851,300.000570,300.021985,350048,4955035,300.000000,4,23,0,GUROBI,1
9,Farkas,4,13.041667,13.166667,13.166667,13.387535,14.763605,15.000000,0.076366,0.310250,0.449479,300.000806,274787,4009862,300.000000,4,23,0,GUROBI,1
