instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,16.666667,19.650046,19.632332,19.638130,29.000000,29.000000,2760.808922,2765.529047,2769.939940,5552.605728,133940,7412492,3600.000000,16,100,100,GUROBI,1
1,New,16,18.142489,19.839399,19.823993,19.833802,29.000000,29.000000,2571.336319,2574.959078,2576.753577,5453.109561,170080,10891278,3600.000000,16,95,95,GUROBI,1
2,New,16,17.632615,20.198617,20.174286,20.183306,29.000000,29.000000,2909.936204,2913.478080,2925.075977,5567.179238,138955,7215329,3600.000000,16,99,99,GUROBI,1
3,New,16,18.080816,20.224650,20.204679,20.221908,29.000000,29.000000,2496.675288,2500.144433,2506.899098,4985.583069,129013,7042220,3600.000000,16,96,96,GUROBI,1
4,New,16,17.661021,20.028457,20.014936,20.023951,29.000000,29.000000,2848.163823,2851.594114,2859.265063,5671.603162,137314,7551272,3600.000000,16,98,98,GUROBI,1
5,New,16,18.322011,20.445406,20.427736,20.435087,29.000000,29.000000,2504.759611,2508.628968,2558.280529,4180.870261,87439,6184462,3600.000000,16,98,98,GUROBI,1
