instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,56.333333,56.333333,56.333333,64.333333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,25.752687,26.283921,25.752687,26.288990,1,3995,300.000000,4,16,46,GUROBI,1
1,Old,4,56.333333,56.333333,56.333333,63.166667,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.423475,11.955015,11.423475,11.962292,1,4419,300.000000,4,14,0,GUROBI,1
2,Old,4,56.250000,56.250000,56.250000,61.958333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.251129,13.774661,13.251129,13.797780,1,5262,300.000000,4,16,0,GUROBI,1
3,Old,4,56.250000,56.250000,56.250000,59.500000,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.559768,12.039058,11.559768,12.053255,1,5186,300.000000,4,16,0,GUROBI,1
4,Old,4,55.958333,55.958333,55.958333,58.000000,66.000000,66.000000,12.082871,12.815348,18.902394,18.905702,562,23698,300.000000,4,23,0,GUROBI,1
5,Old,4,55.583333,55.583333,55.583333,62.801282,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.114174,12.625111,12.114174,12.638876,1,4657,300.000000,4,11,0,GUROBI,1
6,Old,4,56.250000,56.250000,56.250000,58.000000,66.000000,83.000000,13.724675,14.243139,17.597073,19.071186,516,23034,300.000000,4,13,0,GUROBI,1
7,Old,4,56.333333,56.333333,56.333333,64.833333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.051350,11.587576,11.051350,11.594751,1,3800,300.000000,4,17,0,GUROBI,1
8,Old,4,56.333333,56.333333,56.333333,63.333333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.075252,12.658120,12.075252,12.664528,1,4832,300.000000,4,16,0,GUROBI,1
9,Old,4,56.333333,56.333333,56.333333,58.000000,66.000000,86.000000,10.853320,11.353854,15.360732,16.527405,570,22031,300.000000,4,13,0,GUROBI,1
