instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,5.001677,6.376106,6.943535,7.035685,59,10985,300.000000,4,3,519,GUROBI,1
1,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,5.008869,6.392752,6.954630,7.043837,59,10985,300.000000,4,3,519,GUROBI,1
2,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,4.984542,6.334576,6.875939,6.963634,59,10985,300.000000,4,3,519,GUROBI,1
3,New,4,55.000000,63.000000,56.500000,371.896825,374.000000,374.000000,5.269383,6.702468,7.158331,7.259103,48,11154,300.000000,4,4,519,GUROBI,1
4,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,4.977907,6.338333,6.888660,6.977218,59,10985,300.000000,4,3,519,GUROBI,1
5,New,4,55.500000,63.500000,58.250000,372.690909,374.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,4.988764,6.102844,4.988764,6.239779,3,6704,300.000000,4,3,522,GUROBI,1
6,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,5.002427,6.356658,6.913580,7.003234,59,10985,300.000000,4,3,519,GUROBI,1
7,New,4,55.500000,63.500000,57.750000,372.604167,374.000000,374.000000,4.941199,6.119337,6.207254,6.216456,12,7415,300.000000,4,3,520,GUROBI,1
8,New,4,55.500000,63.500000,57.250000,372.344828,374.000000,374.000000,5.646082,6.962892,7.221458,7.645466,65,11683,300.000000,4,5,520,GUROBI,1
9,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,5.008529,6.352737,6.895782,6.983480,59,10985,300.000000,4,3,519,GUROBI,1
10,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,4.978713,6.322377,6.866374,6.954185,59,10985,300.000000,4,3,519,GUROBI,1
