instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25302.209524,27137.949884,25721.798427,129090.840776,130538.883792,130596.000000,23.417664,24.177901,300.001405,300.004733,72336,1062468,300.000000,64,2,321,GUROBI,1
1,Farkas,64,14661.809729,16461.957990,15312.011448,97886.646082,98427.389162,98436.000000,2.294690,2.778174,9.563214,9.563423,828,11592,300.000000,64,2,0,GUROBI,1
2,Farkas,64,26308.556911,27740.361739,26423.595455,120862.380882,121653.041309,121665.000000,2.077204,2.753598,34.556170,34.556425,9769,133631,300.000000,64,2,0,GUROBI,1
3,Farkas,64,24135.213947,25909.375133,24560.414010,123825.169540,124227.603232,124240.000000,2.008807,2.900003,106.718074,106.718351,23224,306370,300.000000,64,2,0,GUROBI,1
4,Farkas,64,10212.326486,11089.649586,10342.701059,86752.323952,87825.530651,87834.000000,2.326451,2.867365,18.806020,18.845761,3339,48697,300.000000,64,2,0,GUROBI,1
5,Farkas,64,23917.639109,25059.387308,24034.958299,116911.977501,117301.327738,117313.000000,2.090227,2.882857,24.945770,24.945992,2759,50941,300.000000,64,2,0,GUROBI,1
6,Farkas,64,16528.826927,18011.205053,17179.362243,100002.349011,100970.507540,101174.000000,2.191142,2.923797,115.803841,300.002069,83108,1268663,300.000000,64,2,0,GUROBI,1
7,Farkas,64,15993.481209,17568.103173,16438.015272,104312.384723,104892.236994,104901.000000,2.129542,2.622978,12.643467,12.643664,829,10652,300.000000,64,2,0,GUROBI,1
8,Farkas,64,16196.168076,17033.911079,16295.773425,98022.643887,98803.130618,98813.000000,2.251841,2.946352,37.123399,37.123622,6599,120883,300.000000,64,2,0,GUROBI,1
9,Farkas,64,22135.090970,23186.675568,22165.492884,106820.205004,107438.368842,107449.000000,2.227627,2.877245,38.235746,38.235982,10622,138438,300.000000,64,2,0,GUROBI,1
10,Farkas,64,23435.430663,24948.550419,23846.745794,120386.633750,121068.966103,121081.000000,2.082751,2.905939,20.670201,20.670428,3517,53012,300.000000,64,2,0,GUROBI,1
