instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,800002400.000000,800002400.000000,800002400.000000,800002400.892857,900007655.559867,1600015100.000000,0.000014,0.085984,174.631110,300.002943,342559,2386484,300.000000,0,0,0,GUROBI,1
1,None,256,800002075.605700,800002075.605700,800002075.605700,800003053.421443,1199999358.190915,1400011597.000000,0.000003,0.106985,285.214442,292.689092,196992,2470839,300.000000,0,0,0,GUROBI,1
2,None,256,800002857.970239,800002857.970239,800002857.970239,800003024.757307,1200001812.199085,1500014988.000000,0.000003,0.093036,129.399929,129.400114,155513,1341984,300.000000,0,0,0,GUROBI,1
3,None,256,800002655.932738,800002655.932738,800002655.932738,800003002.497174,1100005100.651825,1533344596.000000,0.000002,0.099485,295.079930,300.001249,313987,2629356,300.000000,0,0,0,GUROBI,1
4,None,256,800000230.511905,800000230.511905,800000230.511905,800000303.645047,1000007390.761672,1600011775.000000,0.000002,0.107119,150.649860,300.001126,388863,2840860,300.000000,0,0,0,GUROBI,1
5,None,256,799999024.827381,799999024.827381,799999024.827381,799999324.147292,1100002016.359141,1486671897.333333,0.000003,0.111543,296.891891,300.001356,133526,2333627,300.000000,0,0,0,GUROBI,1
6,None,256,800002763.098810,800002763.098810,800002763.098810,800002858.254894,925006774.825136,1400018028.333334,0.000003,0.081551,297.688571,300.001323,300131,2763001,300.000000,0,0,0,GUROBI,1
7,None,256,800000009.724986,800000009.724986,800000009.724986,800000238.127520,1199996910.322906,1500006126.000000,0.000003,0.101733,142.492900,206.838281,199847,1853546,300.000000,0,0,0,GUROBI,1
8,None,256,800002586.161905,800002586.161905,800002586.161905,800002603.885268,1100007780.933870,1400014200.000000,0.000003,0.085093,201.163251,300.001202,274155,2448308,300.000000,0,0,0,GUROBI,1
9,None,256,800001452.769048,800001452.769048,800001452.769048,800002296.576150,1100002527.914676,1400010362.666667,0.000002,0.100931,202.454302,300.003597,176355,3183148,300.000000,0,0,0,GUROBI,1
10,None,256,800001846.990714,800001846.990714,800001846.990714,800002642.227587,1200000551.201027,1450012326.000000,0.000003,0.135122,174.065098,185.964223,98639,1271918,300.000000,0,0,0,GUROBI,1
