instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,82274.237434,82274.974501,82274.885131,82304.297998,82307.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,37.140740,37.226016,37.140740,37.232809,1,460,300.000000,4,29,29,GUROBI,1
1,Old,4,82285.911972,82286.631841,82286.101244,82317.595015,82319.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.960718,16.059482,15.960718,16.062145,1,436,300.000000,4,26,0,GUROBI,1
2,Old,4,82295.382576,82295.885706,82295.586271,82326.893044,82328.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,18.793242,18.903288,18.793242,18.910368,1,505,300.000000,4,29,0,GUROBI,1
3,Old,4,82293.226911,82293.764477,82293.706179,82324.966785,82326.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,19.782828,19.893279,19.782828,19.897605,1,521,300.000000,4,28,0,GUROBI,1
4,Old,4,82246.200637,82246.952047,82246.938436,82273.960779,82279.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,19.238545,19.329302,19.238545,19.334519,1,520,300.000000,4,29,0,GUROBI,1
5,Old,4,82250.157388,82250.693151,82250.517571,82278.653055,82283.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,18.021206,18.098857,18.021206,18.101736,1,437,300.000000,4,29,0,GUROBI,1
6,Old,4,82265.325904,82265.698174,82265.529571,82294.809390,82298.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.182321,16.267493,16.182321,16.269643,1,456,300.000000,4,30,0,GUROBI,1
7,Old,4,82268.097280,82268.702821,82268.646024,82299.961162,82301.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.586416,16.683462,16.586416,16.692975,1,583,300.000000,4,29,0,GUROBI,1
8,Old,4,82265.779729,82267.243715,82267.195815,82296.937623,82300.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.794707,14.871204,14.794707,14.873822,1,460,300.000000,4,29,0,GUROBI,1
9,Old,4,82279.704945,82280.941945,82280.755394,82312.060213,82313.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.017602,16.118170,16.017602,16.123054,1,524,300.000000,4,30,0,GUROBI,1
10,Old,4,82261.305866,82261.732769,82261.657103,82292.140992,82294.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,20.447794,20.537965,20.447794,20.542693,1,424,300.000000,4,29,0,GUROBI,1
