instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,62.637280,62.637280,62.637280,62.737055,65.660475,65.666667,0.000002,1.339998,45.598541,3550.530465,373746,29626764,3600.000000,0,0,0,GUROBI,1
1,None,4,62.645739,62.645739,62.645739,62.746277,64.658611,65.666667,0.000003,1.201801,369.781233,3600.001244,370797,29762615,3600.000000,0,0,0,GUROBI,1
2,None,4,60.769619,60.769619,60.769619,61.506333,64.075807,64.416667,0.000003,1.600136,653.052484,3600.001444,309413,28365773,3600.000000,0,0,0,GUROBI,1
3,None,4,61.969620,61.969620,61.969620,62.219116,64.046645,65.656250,0.000003,2.303015,3321.556198,3600.001167,331996,29583818,3600.000000,0,0,0,GUROBI,1
4,None,4,62.077155,62.077155,62.077155,62.361570,64.074339,65.666667,0.000002,1.804694,1690.213327,3600.001102,357969,30579258,3600.000000,0,0,0,GUROBI,1
5,None,4,62.637280,62.637280,62.637280,62.732109,64.240965,65.666667,0.000004,1.134276,2437.469991,3600.001204,375236,29689408,3600.000000,0,0,0,GUROBI,1
6,None,4,62.186211,62.186211,62.186211,62.613726,63.954269,65.666667,0.000003,1.612415,169.691262,3600.001170,365988,31244458,3600.000000,0,0,0,GUROBI,1
7,None,4,62.270256,62.270256,62.270256,62.541865,63.979755,65.666667,0.000003,1.805149,340.469031,3600.001062,348861,30883560,3600.000000,0,0,0,GUROBI,1
8,None,4,62.637280,62.637280,62.637280,62.737173,63.973201,65.666667,0.000002,1.395383,2963.139767,3600.001730,353356,29879030,3600.000000,0,0,0,GUROBI,1
9,None,4,62.643978,62.643978,62.643978,62.748707,64.099592,66.250000,0.000003,1.230277,787.883769,3600.001516,355211,24328042,3600.000000,0,0,0,GUROBI,1
