instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,4.023778,4.177509,4.182366,4.182506,5,849,300.000000,4,5,12,GUROBI,1
1,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,4.038893,4.188450,4.194148,4.194288,5,853,300.000000,4,5,12,GUROBI,1
2,New,4,12957.779839,12959.865155,12958.699209,12966.047379,12966.228081,12966.951182,3.585944,3.748283,3.754750,3.754887,7,868,300.000000,4,4,10,GUROBI,1
3,New,4,12698.149430,12701.125501,12700.234745,12708.177465,12708.527193,12709.279264,6.386301,6.626614,6.639448,6.639593,10,893,300.000000,4,10,13,GUROBI,1
4,New,4,12807.141779,12809.227094,12807.894491,12817.335118,12818.048274,12818.498870,7.603704,7.793303,7.812242,7.812374,9,893,300.000000,4,12,12,GUROBI,1
5,New,4,12854.958371,12857.043686,12857.043686,12863.303197,12863.717507,12864.345268,4.102752,4.251690,4.260014,4.261554,7,786,300.000000,5,5,11,GUROBI,1
6,New,4,12896.978212,12901.485327,12899.676976,12905.710510,12905.784337,12906.857700,4.476487,4.640264,4.652185,4.653872,8,901,300.000000,4,6,8,GUROBI,1
7,New,4,12826.072670,12828.157985,12828.157985,12834.396292,12834.648800,12835.459567,6.354853,6.511394,6.518327,6.518511,7,836,300.000000,4,10,10,GUROBI,1
8,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,4.015114,4.156267,4.160908,4.161039,5,849,300.000000,4,5,12,GUROBI,1
9,New,4,12987.536066,12990.896520,12990.108456,12997.337320,12999.285307,12999.972787,2.961266,3.127026,3.139390,3.139547,11,913,300.000000,4,3,11,GUROBI,1
10,New,4,12699.232073,12701.317388,12701.317388,12709.251002,12709.848710,12710.114398,4.040449,4.208384,4.216941,4.217081,10,859,300.000000,4,5,12,GUROBI,1
