instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.038113,9.172592,9.038113,9.178227,5,329,300.000000,4,14,19,GUROBI,1
1,Farkas,4,86581569.234754,86868626.646236,86761819.892066,94144764.786197,94732115.221269,94734524.340278,0.139075,0.322395,0.337261,0.355940,23,755,300.000000,4,14,0,GUROBI,1
2,Farkas,4,73782616.063087,73976910.537526,73782616.063087,76960885.421765,77366940.194444,77366940.194444,0.156754,0.310229,0.324686,0.331421,17,522,300.000000,4,14,0,GUROBI,1
3,Farkas,4,76277325.445017,76295248.061773,76277325.445017,81667213.890184,82298596.342593,82298596.342593,0.139552,0.304358,0.324057,0.332023,19,643,300.000000,4,14,0,GUROBI,1
4,Farkas,4,78167193.594611,78273850.669849,78273850.669849,82179826.194394,82267464.990196,82267464.990196,0.159786,0.295156,0.303940,0.305669,13,291,300.000000,4,14,0,GUROBI,1
5,Farkas,4,71331407.613959,72344407.613959,72344407.613959,80820669.081287,80875367.142857,80875367.142857,0.142850,0.237297,0.258292,0.258411,14,299,300.000000,4,14,0,GUROBI,1
6,Farkas,4,94712965.421584,96728483.771254,96092465.421584,104233655.861703,104859170.183333,104859170.183333,0.133772,0.218340,0.230246,0.246667,22,494,300.000000,4,14,0,GUROBI,1
7,Farkas,4,86746062.933613,87500865.033993,87129830.421686,95023491.455033,95291150.500000,95291150.500000,0.123634,0.292180,0.346685,0.346809,33,760,300.000000,4,14,0,GUROBI,1
8,Farkas,4,80365621.718956,80929091.369993,80509072.216389,89725920.932318,90036865.037353,90037383.916667,0.146888,0.290104,0.338154,0.341205,39,750,300.000000,4,14,0,GUROBI,1
9,Farkas,4,80959017.710886,81065813.273386,80972524.363386,87072834.562808,87135542.318573,87140648.950000,0.134505,0.284774,0.289201,0.291091,8,370,300.000000,4,14,0,GUROBI,1
10,Farkas,4,91132826.682165,91268038.193124,91186421.424763,96636205.322392,96894969.250000,96894969.250000,0.148606,0.270664,0.279711,0.281817,7,413,300.000000,4,14,0,GUROBI,1
