instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.441608,1.459154,1.482105,2.590434,9223,18263,3600.000000,64,2,7,GUROBI,1
1,New,64,820800.176989,825663.969767,823660.179072,825012.687989,828953.082356,829121.082356,1.382633,1.399724,1.756093,2.006568,4281,8687,3600.000000,64,2,7,GUROBI,1
2,New,64,876524.227578,881401.564178,879415.187994,880786.738578,885377.316000,885498.316000,1.452735,1.469276,1.838503,2.344509,6731,14854,3600.000000,64,2,7,GUROBI,1
3,New,64,801392.605918,806272.303629,805840.109631,806214.817301,809258.696491,809338.396120,2.090125,2.109813,2.145279,2.423046,1700,3692,3600.000000,64,4,7,GUROBI,1
4,New,64,863509.408689,868317.020036,865176.242022,867767.503022,872347.397689,872422.316000,1.104073,1.121876,1.165155,2.195045,8875,17335,3600.000000,64,1,7,GUROBI,1
5,New,64,867001.544244,871791.878133,869907.504661,871304.805244,875972.160942,876054.316000,1.445133,1.462550,1.755673,2.103605,4628,9651,3600.000000,64,2,7,GUROBI,1
6,New,64,873285.554244,877883.815911,876204.514661,877384.898578,881763.635858,881850.316000,1.411874,1.430259,1.453299,2.572184,9322,18350,3600.000000,64,2,7,GUROBI,1
7,New,64,876190.606467,881038.273689,878375.039800,880254.905262,884940.200451,885026.316000,1.453017,1.471768,1.511272,2.618469,7682,15831,3600.000000,64,2,7,GUROBI,1
8,New,64,869183.880911,873906.670844,871376.314244,873406.058578,877966.240800,878044.316000,1.444796,1.464308,1.860508,2.699989,9979,19911,3600.000000,64,2,7,GUROBI,1
9,New,64,872897.566467,877752.581244,875759.318550,877205.827467,881847.233818,881859.316000,1.444328,1.461031,1.726564,2.227017,5590,13186,3600.000000,64,2,7,GUROBI,1
