instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7297.333333,8878.500000,7797.333333,11625.250000,20620.333333,20622.000000,944.734304,947.028342,1220.367158,1221.238169,12159,1226880,2549.500000,166,2,228,GUROBI,1
1,New,16,7199.496786,9379.833333,7695.922092,12143.949038,20655.000000,20655.000000,531.865091,535.375873,652.986642,673.690819,5918,572617,2549.500000,164,1,200,GUROBI,1
2,New,16,7247.333333,9587.886562,8191.972667,11825.406575,20651.226773,20652.000000,1124.956124,1128.741376,1304.606192,1305.167696,7880,713670,2549.500000,73,6,194,GUROBI,1
3,New,16,7247.682553,9421.185185,7744.695364,12386.104575,20622.000000,20622.000000,275.316854,279.244047,417.205961,429.275821,6815,646245,2549.500000,127,2,198,GUROBI,1
