instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,7.152200,7.710801,21.414247,22.413318,2033,76357,300.000000,4,2,93,GUROBI,1
1,Old,4,-11825.028891,-11708.001316,-11816.264508,-9086.899371,-8687.395019,-8686.695479,4.472895,5.037627,17.063445,17.941773,1891,64417,300.000000,4,2,0,GUROBI,1
2,Old,4,-11824.337797,-11703.421695,-11782.246464,-8715.923594,-8484.530330,-8483.688652,2.456422,2.948553,15.597893,15.617767,1450,53112,300.000000,4,2,0,GUROBI,1
3,Old,4,-11824.829732,-11707.802158,-11816.065350,-8600.116420,-8462.633044,-8461.838446,4.428858,4.943679,26.097825,26.248821,2438,114313,300.000000,4,2,0,GUROBI,1
4,Old,4,-11823.690035,-11706.664783,-11814.925652,-8907.423485,-8587.142691,-8586.295443,4.511613,5.005262,19.823004,22.710112,2052,81134,300.000000,4,2,0,GUROBI,1
5,Old,4,-11824.452929,-11707.442297,-11813.373781,-8678.356647,-8493.028530,-8492.190938,4.465625,5.037647,20.261829,25.477080,3291,94923,300.000000,4,2,0,GUROBI,1
6,Old,4,-11824.352202,-11707.325657,-11815.587819,-8875.211506,-8647.823132,-8646.971939,4.428114,4.943530,18.577667,18.835608,1471,58467,300.000000,4,2,0,GUROBI,1
7,Old,4,-11824.330458,-11707.335990,-11815.566076,-8927.550202,-8645.859200,-8645.031248,4.462956,4.971416,8.176014,8.898899,651,18846,300.000000,4,2,0,GUROBI,1
8,Old,4,-11824.628383,-11707.618653,-11815.864000,-8952.932024,-8582.904573,-8582.067468,4.406223,4.918376,20.412908,20.413119,1373,68500,300.000000,4,2,0,GUROBI,1
9,Old,4,-11824.937026,-11707.981746,-11794.900169,-8710.069124,-8552.943788,-8552.136781,2.454368,2.964372,4.105834,11.461922,1475,42172,300.000000,4,2,0,GUROBI,1
10,Old,4,-11824.500415,-11707.472967,-11815.736032,-8988.964344,-8655.987580,-8655.123643,4.486080,4.978455,14.933492,15.000291,780,38864,300.000000,4,2,0,GUROBI,1
