instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000003,0.236713,0.541510,0.566535,77,1614,300.000000,0,0,0,GUROBI,1
1,None,256,6531.583333,6531.583333,6531.583333,6534.500000,6548.000000,6554.000000,0.000003,0.235489,0.345984,0.358151,23,1107,300.000000,0,0,0,GUROBI,1
2,None,256,6532.583333,6532.583333,6532.583333,6535.500000,6548.000000,6548.000000,0.000003,0.239767,0.456136,0.470669,44,1235,300.000000,0,0,0,GUROBI,1
3,None,256,6531.083333,6531.083333,6531.083333,6534.000000,6546.000000,6546.000000,0.000003,0.227623,0.337502,0.361451,29,1258,300.000000,0,0,0,GUROBI,1
4,None,256,6527.000000,6527.000000,6527.000000,6530.500000,6542.000000,6542.000000,0.000003,0.230494,0.534730,0.539488,74,1582,300.000000,0,0,0,GUROBI,1
5,None,256,6528.000000,6528.000000,6528.000000,6533.000000,6541.000000,6549.000000,0.000003,0.250326,0.566467,0.616882,71,1506,300.000000,0,0,0,GUROBI,1
6,None,256,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000003,0.238753,0.434999,0.438693,45,1316,300.000000,0,0,0,GUROBI,1
7,None,256,6531.166667,6531.166667,6531.166667,6534.000000,6548.000000,6548.000000,0.000003,0.247321,0.465009,0.471148,30,1119,300.000000,0,0,0,GUROBI,1
8,None,256,6520.750000,6520.750000,6520.750000,6525.500000,6531.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.219598,0.000003,0.236151,3,950,300.000000,0,0,0,GUROBI,1
9,None,256,6527.500000,6527.500000,6527.500000,6531.000000,6542.000000,6544.000000,0.000003,0.229173,0.404446,0.416284,39,1116,300.000000,0,0,0,GUROBI,1
10,None,256,6532.000000,6532.000000,6532.000000,6537.000000,6543.000000,6568.000000,0.000003,0.230967,0.418142,0.426553,30,1123,300.000000,0,0,0,GUROBI,1
