instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,210.336827,210.597192,210.709259,210.709726,58,1576,300.000000,86,46,46,GUROBI,1
1,New,64,185400.333357,186175.258290,185825.739066,187594.520058,188229.084742,188245.000000,92.650017,92.855566,92.953776,92.955793,59,1685,300.000000,87,19,46,GUROBI,1
2,New,64,184493.267778,185522.513125,184882.827666,187088.350659,187536.646868,187551.000000,203.589247,203.850595,203.928887,203.949304,56,1464,300.000000,93,43,43,GUROBI,1
3,New,64,184995.140607,186106.785393,185311.250212,187232.989129,187827.221955,187844.200000,200.640121,200.875580,200.966706,200.967159,62,1449,300.000000,105,44,44,GUROBI,1
4,New,64,185322.795765,186200.339482,185939.702172,187787.810026,188342.828916,188353.000000,214.751094,214.989954,215.078737,215.116718,67,1751,300.000000,90,50,50,GUROBI,1
5,New,64,185220.708058,185691.638969,185548.579974,187476.008278,188017.935598,188033.800000,183.162775,183.419387,183.487476,183.514337,61,1471,300.000000,68,44,44,GUROBI,1
6,New,64,185705.834292,186760.896770,186566.600365,188020.336951,188618.824092,188636.300000,264.305618,264.513222,264.595040,264.641441,71,1731,300.000000,107,50,50,GUROBI,1
7,New,64,185391.430787,186412.506733,185936.567381,187427.907461,188248.010016,188265.000000,266.736869,266.988424,267.036895,267.100923,53,1743,300.000000,99,48,48,GUROBI,1
8,New,64,185709.352143,186909.190607,186469.544412,188083.463248,188518.640112,188526.200000,208.895378,209.176393,209.299723,209.306312,97,1784,300.000000,102,40,40,GUROBI,1
9,New,64,185479.450661,186648.714580,186048.476152,187845.503782,188355.253653,188372.800000,237.495023,237.767877,237.854604,237.885759,71,1697,300.000000,108,42,42,GUROBI,1
10,New,64,185263.527125,186243.468238,185797.382443,187953.753628,188325.731568,188341.300000,223.486197,223.785094,223.874559,223.888534,51,1457,300.000000,97,47,47,GUROBI,1
