instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,329598.623481,349169.981597,333916.584205,381084.520639,383285.000000,383285.000000,48.499547,48.807218,48.811950,48.813067,13,437,300.000000,339,7,40,GUROBI,1
1,New,256,338626.256835,359904.070667,342344.006432,387894.722150,394669.300000,394669.300000,29.470717,29.638445,29.655376,29.656446,18,495,300.000000,346,3,40,GUROBI,1
2,New,256,328848.213240,349079.416071,330367.495662,381871.833103,382285.200000,382285.200000,26.484807,26.751903,26.753166,26.755093,7,423,300.000000,382,2,41,GUROBI,1
3,New,256,302432.274459,329597.865598,302860.880433,358663.340588,361672.200000,361672.200000,30.962939,31.121276,31.123226,31.123308,7,417,300.000000,358,3,45,GUROBI,1
4,New,256,293620.290721,328136.920606,297605.743851,360342.376094,364891.546321,364904.000000,34.660581,34.895534,34.917889,34.918279,16,485,300.000000,444,3,35,GUROBI,1
5,New,256,199294.539031,265091.535794,199715.214332,355077.850531,357241.500000,357241.500000,31.386954,31.702462,31.703869,31.705403,9,494,300.000000,474,2,45,GUROBI,1
6,New,256,288620.101145,321811.421834,296789.500474,356967.606886,357150.300000,357150.300000,29.591936,29.925633,29.927576,29.928118,5,404,300.000000,467,2,35,GUROBI,1
7,New,256,326949.970927,353450.678832,328062.938020,381068.860557,381485.000000,381485.000000,32.484227,32.644248,32.648563,32.648643,6,440,300.000000,372,2,39,GUROBI,1
8,New,256,220971.925875,286995.026742,226866.008195,333806.976928,340479.100000,340479.100000,101.302235,101.483694,101.511442,101.512344,54,701,300.000000,477,14,40,GUROBI,1
9,New,256,278281.987162,320694.275249,282600.754910,359933.768349,360996.800000,360996.800000,40.096239,40.274548,40.278158,40.279462,10,492,300.000000,416,4,38,GUROBI,1
