instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.505869,1.660730,1.683968,1.685289,34,763,300.000000,4,10,30,GUROBI,1
1,Farkas,4,20416612.750690,20428357.672958,20421985.062482,20716545.631885,20724694.538732,20726229.212095,0.061734,0.204323,0.252232,0.252321,63,829,300.000000,4,10,0,GUROBI,1
2,Farkas,4,20423543.966168,20433078.014700,20427702.946061,20731340.112529,20738631.265063,20738631.265063,0.055679,0.219626,0.238543,0.238635,19,777,300.000000,4,10,0,GUROBI,1
3,Farkas,4,20421085.290568,20429094.310974,20424142.414898,20719860.135274,20731095.575453,20731718.288399,0.056387,0.203326,0.252928,0.253023,64,771,300.000000,4,10,0,GUROBI,1
4,Farkas,4,20428226.073670,20435565.685292,20432135.606725,20733134.340186,20739351.363788,20739351.363788,0.057316,0.222554,0.245590,0.245716,37,664,300.000000,4,10,0,GUROBI,1
5,Farkas,4,20417493.513704,20428148.550514,20421776.013377,20717551.822241,20730551.007565,20730551.007565,0.056330,0.191949,0.233480,0.233929,50,809,300.000000,4,10,0,GUROBI,1
6,Farkas,4,20428833.282895,20438337.910467,20433607.834893,20728957.855136,20738255.516119,20740285.482047,0.054359,0.206807,0.235027,0.235119,20,739,300.000000,4,10,0,GUROBI,1
7,Farkas,4,20429747.013784,20439250.839621,20434521.180303,20730880.988870,20737549.749774,20739297.268779,0.065137,0.237504,0.257244,0.257334,26,823,300.000000,4,10,0,GUROBI,1
8,Farkas,4,20429154.385359,20440930.125330,20434463.117421,20737014.155702,20739055.817538,20740133.603241,0.054947,0.247682,0.249866,0.252883,11,643,300.000000,4,10,0,GUROBI,1
9,Farkas,4,20427443.530079,20436904.252824,20432174.177250,20727824.245811,20737034.128204,20741601.205960,0.057861,0.212067,0.234909,0.234998,28,713,300.000000,4,10,0,GUROBI,1
10,Farkas,4,20439756.204959,20447917.279584,20443187.204010,20737224.951213,20750497.372298,20752224.930201,0.058368,0.231761,0.236994,0.269972,39,891,300.000000,4,10,0,GUROBI,1
