instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.833910,62.988393,63.007267,63.008519,27,730,300.000000,64,30,30,GUROBI,1
1,Old,64,20428291.860395,20506649.741027,20446375.831647,20804391.831610,20809875.819424,20811638.301231,23.767156,23.913537,23.952945,23.953038,59,939,300.000000,64,30,0,GUROBI,1
2,Old,64,20432202.424452,20510552.514027,20446328.655737,20765479.188987,20769092.032737,20772296.260848,29.528764,29.670593,29.696992,29.697083,49,750,300.000000,64,40,0,GUROBI,1
3,Old,64,20432671.659561,20511037.762598,20439810.506716,20827238.869295,20848063.477549,20849276.964009,22.706495,22.860939,22.905086,22.905178,68,988,300.000000,64,7,0,GUROBI,1
4,Old,64,20428893.307292,20507255.076284,20451660.904686,20841652.108208,20873835.167977,20875907.952860,16.701463,16.868705,17.640380,17.640476,1199,7405,300.000000,64,51,0,GUROBI,1
5,Old,64,20434240.866759,20512607.054970,20451580.020780,20857046.382998,20871362.716158,20873346.450176,7.677450,7.842536,8.107872,8.107967,321,3167,300.000000,64,53,0,GUROBI,1
6,Old,64,20427329.330453,20505701.902521,20445840.163551,20895450.022024,20935878.728474,20937376.722157,11.696922,11.787508,11.980140,11.980242,287,2446,300.000000,64,64,0,GUROBI,1
7,Old,64,20436896.406096,20515205.127302,20442345.791018,20950383.093661,20976281.843485,20977748.892560,3.288052,3.402481,3.604635,3.604749,294,3080,300.000000,64,17,0,GUROBI,1
8,Old,64,20436880.939256,20515239.689755,20441758.426821,21079032.388645,21098638.231293,21100664.576637,2.166791,2.297825,2.375114,2.375213,147,1434,300.000000,64,7,0,GUROBI,1
9,Old,64,20430564.565887,20508921.251970,20442079.342660,20765618.263438,20790087.161450,20792149.511345,21.591227,21.729493,21.918529,21.918633,254,2017,300.000000,64,16,0,GUROBI,1
10,Old,64,20432192.898035,20510534.395866,20438282.271262,20906976.222945,20926961.769157,20929364.109448,3.339445,3.442157,3.709237,3.709356,410,2967,300.000000,64,12,0,GUROBI,1
