instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,49.214876,49.239669,49.239669,69.437423,71.000000,71.000000,42.985577,43.536030,44.306131,44.421703,270,7711,300.000000,138,3,41,GUROBI,1
1,New,64,50.123967,50.330579,50.329943,73.727607,75.000000,75.000000,85.164663,85.911100,86.040827,86.092367,74,3669,300.000000,197,11,42,GUROBI,1
2,New,64,49.396694,49.644628,49.603306,70.554133,72.000000,72.000000,39.254688,39.862288,40.012492,40.111148,88,3456,300.000000,133,3,43,GUROBI,1
3,New,64,49.578512,49.851240,49.603306,70.449459,72.000000,74.000000,41.537322,42.197434,44.145750,44.145960,532,11855,300.000000,183,3,41,GUROBI,1
4,New,64,49.760331,50.578512,49.992487,70.983053,72.000000,72.000000,58.240724,58.741849,58.894547,58.896468,26,1867,300.000000,191,7,40,GUROBI,1
5,New,64,49.033058,49.948760,49.295617,70.461775,72.000000,72.000000,59.508803,60.148815,60.485259,60.771537,129,5513,300.000000,177,6,41,GUROBI,1
6,New,64,49.214876,49.594215,49.363787,70.862147,72.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,38.369444,38.861198,38.369444,38.879006,1,1927,300.000000,164,2,44,GUROBI,1
7,New,64,50.669421,51.090909,50.785772,73.032542,75.000000,75.000000,73.105047,73.721571,75.784391,75.784555,533,13750,300.000000,168,8,41,GUROBI,1
8,New,64,49.735537,50.545455,50.363636,72.923714,74.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,115.470258,116.040566,115.470258,116.074446,3,2010,300.000000,211,11,44,GUROBI,1
9,New,64,49.033058,49.294215,49.095455,70.593638,72.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,41.659764,42.028436,41.659764,42.049688,1,1595,300.000000,132,3,44,GUROBI,1
10,New,64,48.669421,50.585124,49.378512,70.159855,72.000000,78.000000,101.457724,102.073411,102.851319,105.138740,580,12891,300.000000,178,17,41,GUROBI,1
