instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000004,4.679219,952.194485,1705.005158,13001,4517648,3600.000000,0,0,0,GUROBI,1
1,None,4,36.000000,36.000000,36.000000,559.929874,609.750000,609.750000,0.000003,4.500818,737.334067,3226.687816,22996,8257269,3600.000000,0,0,0,GUROBI,1
2,None,4,35.875000,35.875000,35.875000,558.834722,602.750000,609.750000,0.000004,3.994958,1115.777550,3600.005495,33236,10272895,3600.000000,0,0,0,GUROBI,1
3,None,4,36.000000,36.000000,36.000000,561.513458,609.750000,609.750000,0.000004,4.561317,736.318290,2100.104673,20030,5800761,3600.000000,0,0,0,GUROBI,1
4,None,4,36.000000,36.000000,36.000000,559.191358,609.750000,609.750000,0.000003,4.443358,123.965280,1233.639628,13318,3376338,3600.000000,0,0,0,GUROBI,1
5,None,4,36.000000,36.000000,36.000000,559.252164,608.000000,610.250000,0.000003,4.016819,1266.404252,3600.008286,27448,10077674,3600.000000,0,0,0,GUROBI,1
6,None,4,36.000000,36.000000,36.000000,558.128175,610.000000,610.000000,0.000004,4.058870,997.965789,3310.081112,17612,7410490,3600.000000,0,0,0,GUROBI,1
7,None,4,36.000000,36.000000,36.000000,559.017045,605.250000,610.250000,0.000004,4.560215,747.597039,3600.002068,15098,6043004,3600.000000,0,0,0,GUROBI,1
8,None,4,36.000000,36.000000,36.000000,560.336806,599.500000,610.000000,0.000003,8.959001,803.841622,3600.004944,14409,5185204,3600.000000,0,0,0,GUROBI,1
9,None,4,35.875000,35.875000,35.875000,560.277778,609.750000,609.750000,0.000004,9.489625,1009.009505,2358.528576,14590,3522278,3600.000000,0,0,0,GUROBI,1
10,None,4,36.125000,36.125000,36.125000,559.725000,610.000000,610.000000,0.000004,8.543778,2493.960650,3471.537868,17533,4958885,3600.000000,0,0,0,GUROBI,1
