instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,20650.898154,20650.898154,20650.898154,20712.613690,20772.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000030,0.034379,0.000030,0.041825,1,495,300.000000,0,0,0,GUROBI,1
1,None,64,20657.960656,20657.960656,20657.960656,20720.217594,20779.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.038457,0.000003,0.043516,1,433,300.000000,0,0,0,GUROBI,1
2,None,64,20657.134085,20657.134085,20657.134085,20724.692199,20780.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.041199,0.000002,0.048291,1,488,300.000000,0,0,0,GUROBI,1
3,None,64,20652.136198,20652.136198,20652.136198,20719.678106,20775.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.039948,0.000002,0.046556,1,517,300.000000,0,0,0,GUROBI,1
4,None,64,20633.844080,20633.844080,20633.844080,20702.635011,20756.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.045426,0.000002,0.052484,1,625,300.000000,0,0,0,GUROBI,1
5,None,64,20636.343651,20636.343651,20636.343651,20697.867709,20757.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.042283,0.000002,0.047935,1,517,300.000000,0,0,0,GUROBI,1
6,None,64,20636.775229,20636.775229,20636.775229,20700.645277,20758.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.037551,0.000002,0.042977,1,451,300.000000,0,0,0,GUROBI,1
7,None,64,20635.013629,20635.013629,20635.013629,20702.450706,20756.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.039459,0.000002,0.046252,1,490,300.000000,0,0,0,GUROBI,1
8,None,64,20660.106809,20660.106809,20660.106809,20717.960967,20782.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.038760,0.000003,0.044856,1,513,300.000000,0,0,0,GUROBI,1
9,None,64,20622.917628,20622.917628,20622.917628,20688.244662,20744.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.035017,0.000002,0.040256,1,414,300.000000,0,0,0,GUROBI,1
10,None,64,20679.306232,20679.306232,20679.306232,20732.303442,20801.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.038541,0.000003,0.045891,1,491,300.000000,0,0,0,GUROBI,1
