instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3157.377442,3157.377442,3157.377442,3467.112817,3663.665583,3664.000000,0.000003,0.374501,34.287344,34.287464,10450,333677,300.000000,0,0,0,GUROBI,1
1,None,4,3162.992827,3162.992827,3162.992827,3477.983997,3663.658439,3664.000000,0.000003,0.300958,40.561602,40.866707,12691,360040,300.000000,0,0,0,GUROBI,1
2,None,4,3208.977442,3208.977442,3208.977442,3717.836682,3876.626429,3877.000000,0.000003,0.392009,29.234766,29.903990,7074,259643,300.000000,0,0,0,GUROBI,1
3,None,4,3181.028938,3181.028938,3181.028938,3560.264498,3732.771295,3733.000000,0.000004,0.421481,11.225480,19.481742,5068,173428,300.000000,0,0,0,GUROBI,1
4,None,4,3133.904910,3133.904910,3133.904910,3463.610813,3607.642861,3608.000000,0.000002,0.356510,17.477126,17.610237,4900,158616,300.000000,0,0,0,GUROBI,1
5,None,4,3154.303724,3154.303724,3154.303724,3454.917329,3648.647068,3649.000000,0.000005,0.387702,71.881544,71.881651,18776,574109,300.000000,0,0,0,GUROBI,1
6,None,4,3152.791235,3152.791235,3152.791235,3461.453441,3663.642621,3664.000000,0.000003,0.405746,58.012346,60.182924,17257,533187,300.000000,0,0,0,GUROBI,1
7,None,4,3168.901252,3168.901252,3168.901252,3698.209003,3895.625000,3896.000000,0.000003,0.332685,68.277606,72.024588,19845,573234,300.000000,0,0,0,GUROBI,1
8,None,4,3150.595391,3150.595391,3150.595391,3461.551026,3663.662581,3664.000000,0.000003,0.380014,57.454662,57.454780,16632,514356,300.000000,0,0,0,GUROBI,1
9,None,4,3118.513182,3118.513182,3118.513182,3467.686724,3646.638248,3647.000000,0.000003,0.389368,33.096860,38.021860,11000,315909,300.000000,0,0,0,GUROBI,1
10,None,4,3124.069750,3124.069750,3124.069750,3470.383435,3653.635947,3654.000000,0.000002,0.398499,88.923778,92.797638,21309,717841,300.000000,0,0,0,GUROBI,1
