instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-20.021390,-20.021390,-20.021390,-16.980431,-16.000000,-16.000000,0.000003,0.191240,0.200429,0.200794,1,3385,4.400000,0,0,0,GUROBI,1
1,None,4,-20.021390,-20.021390,-20.021390,-18.000000,-16.000000,-16.000000,0.000003,0.127202,0.238687,0.699647,517,6750,4.400000,0,0,0,GUROBI,1
2,None,4,-20.149733,-20.149733,-20.149733,-18.000000,-16.000000,-16.000000,0.000004,0.144256,0.327653,0.943255,525,9505,4.400000,0,0,0,GUROBI,1
3,None,4,-20.021390,-20.021390,-20.021390,-17.000000,-16.000000,-16.000000,0.000003,0.198289,0.392950,0.549339,212,5844,4.400000,0,0,0,GUROBI,1
4,None,4,-20.085561,-20.085561,-20.085561,-18.000000,-16.000000,-16.000000,0.000004,0.147952,0.422575,0.874814,521,8919,4.400000,0,0,0,GUROBI,1
5,None,4,-20.085561,-20.085561,-20.085561,-18.000000,-16.000000,-16.000000,0.000003,0.129940,0.988406,0.988837,535,9534,4.400000,0,0,0,GUROBI,1
6,None,4,-20.128342,-20.128342,-20.128342,-18.000000,-17.000000,-17.000000,0.000003,0.141428,0.490479,0.491200,461,5120,4.400000,0,0,0,GUROBI,1
7,None,4,-20.085561,-20.085561,-20.085561,-17.000000,-17.000000,-17.000000,0.000004,0.194519,0.198201,0.198563,1,3959,4.400000,0,0,0,GUROBI,1
8,None,4,-20.117647,-20.117647,-20.117647,-18.000000,-17.000000,-17.000000,0.000003,0.135514,0.849375,0.849801,523,8155,4.400000,0,0,0,GUROBI,1
9,None,4,-20.085561,-20.085561,-20.085561,-18.000000,-16.000000,-16.000000,0.000003,0.112311,0.215073,0.708091,520,7001,4.400000,0,0,0,GUROBI,1
10,None,4,-20.255975,-20.255975,-20.255975,-18.000000,-17.000000,-17.000000,0.000003,0.168785,0.510088,0.512662,403,5380,4.400000,0,0,0,GUROBI,1
