instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,7.165843,7.735728,21.667367,22.696265,2033,76357,300.000000,4,2,93,GUROBI,1
1,Farkas,4,-12226.338839,-12109.304957,-12217.971190,-9457.602087,-8948.922799,-8948.213132,0.139608,0.649875,10.127873,10.708597,820,37331,300.000000,4,2,0,GUROBI,1
2,Farkas,4,-11830.670821,-11714.053798,-11822.306150,-9164.211194,-8685.217648,-8684.363635,0.141429,0.677286,12.757892,13.570898,1720,65431,300.000000,4,2,0,GUROBI,1
3,Farkas,4,-12707.717631,-12590.677595,-12699.349982,-10012.274561,-9568.764295,-9567.853970,0.139959,0.623717,10.892882,12.231701,1570,56274,300.000000,4,2,0,GUROBI,1
4,Farkas,4,-12685.256942,-12568.415814,-12676.889293,-9984.443959,-9509.775703,-9509.031565,0.138994,0.654131,10.700283,10.737456,861,41496,300.000000,4,2,0,GUROBI,1
5,Farkas,4,-12241.660039,-12124.633673,-12233.292390,-9555.195774,-9029.410432,-9028.508051,0.140150,0.759734,19.057891,19.290247,1622,81031,300.000000,4,2,0,GUROBI,1
6,Farkas,4,-12218.481316,-12101.439829,-12210.119636,-9542.551228,-9022.824125,-9021.924038,0.140880,0.649702,15.842800,15.884172,1525,65119,300.000000,4,2,0,GUROBI,1
7,Farkas,4,-11779.636124,-11662.972913,-11771.268476,-9102.595133,-8596.380399,-8595.732803,0.146808,0.739072,8.189410,8.192056,600,28515,300.000000,4,2,0,GUROBI,1
8,Farkas,4,-12779.807205,-12662.762362,-12771.439557,-10125.963261,-9626.154094,-9625.291854,0.148883,0.758857,16.644136,16.657741,1318,68464,300.000000,4,2,0,GUROBI,1
9,Farkas,4,-12271.180073,-12153.184997,-12262.812424,-9584.012859,-9107.376168,-9106.477336,0.140691,0.662330,20.498204,20.988318,2341,88746,300.000000,4,2,0,GUROBI,1
10,Farkas,4,-12821.578636,-12706.711435,-12813.215042,-10138.149548,-9657.216709,-9656.260634,0.139916,0.688688,16.867354,17.165511,1500,71880,300.000000,4,2,0,GUROBI,1
